1223136104.736537, $GPGGA,142442.80,4530.29503394,N,00909.94041278,E,5,6,1.3,129.903,M,48.022,M,0.8,0000*7
1223136104.746516, $GPGST,142442.80,0.022,0.505,0.262,38.2,0.374,0.429,2.030*6
1223136104.939466, $GPGGA,142443.00,4530.29506160,N,00909.94039191,E,5,6,1.3,129.563,M,48.022,M,1.0,0000*7
1223136104.948446, $GPGST,142443.00,0.017,0.490,0.179,38.4,0.335,0.400,2.043*6
1223136105.137401, $GPGGA,142443.20,4530.29514041,N,00909.94031008,E,5,6,1.3,129.472,M,48.022,M,1.2,0000*7
1223136105.146465, $GPGST,142443.20,0.021,0.490,0.179,38.4,0.335,0.400,2.043*6
1223136105.336359, $GPGGA,142443.40,4530.29521917,N,00909.94023890,E,5,6,1.3,129.659,M,48.022,M,0.4,0000*7
1223136105.346318, $GPGST,142443.40,0.015,0.490,0.179,38.4,0.335,0.400,2.043*6
1223136105.536284, $GPGGA,142443.60,4530.29529515,N,00909.94018258,E,5,6,1.3,129.473,M,48.022,M,0.6,0000*7
1223136105.546252, $GPGST,142443.60,0.021,0.490,0.179,38.4,0.335,0.400,2.043*6
1223136105.736580, $GPGGA,142443.80,4530.29538895,N,00909.94014515,E,5,6,1.3,129.397,M,48.022,M,0.8,0000*7
1223136105.746179, $GPGST,142443.80,0.026,0.490,0.179,38.4,0.335,0.400,2.043*6
1223136105.939122, $GPGGA,142444.00,4530.29545903,N,00909.94009948,E,5,6,1.3,129.511,M,48.022,M,1.0,0000*7
1223136105.949097, $GPGST,142444.00,0.020,0.490,0.179,38.4,0.335,0.400,2.043*6
1223136106.137077, $GPGGA,142444.20,4530.29552952,N,00909.94003858,E,5,6,1.3,129.590,M,48.022,M,1.2,0000*7
1223136106.146042, $GPGST,142444.20,0.017,0.490,0.179,38.4,0.335,0.400,2.043*6
1223136106.337002, $GPGGA,142444.40,4530.29561869,N,00909.93999875,E,5,6,1.3,129.592,M,48.022,M,0.4,0000*7
1223136106.345960, $GPGST,142444.40,0.016,0.490,0.179,38.4,0.335,0.400,2.043*6
1223136106.536914, $GPGGA,142444.60,4530.29570878,N,00909.93996341,E,5,6,1.3,129.573,M,48.022,M,0.6,0000*7
1223136106.546888, $GPGST,142444.60,0.017,0.490,0.179,38.4,0.335,0.400,2.043*6
1223136106.737878, $GPGGA,142444.80,4530.29578068,N,00909.93993555,E,5,6,1.3,129.738,M,48.022,M,0.8,0000*7
1223136106.746904, $GPGST,142444.80,0.013,0.490,0.179,38.4,0.335,0.400,2.043*6
1223136106.939772, $GPGGA,142445.00,4530.29586724,N,00909.93991159,E,5,6,1.3,129.833,M,48.022,M,1.0,0000*7
1223136106.948770, $GPGST,142445.00,0.013,0.491,0.178,38.4,0.335,0.400,2.043*6
1223136107.136708, $GPGGA,142445.20,4530.29596998,N,00909.93989173,E,5,6,1.3,129.616,M,48.022,M,1.2,0000*7
1223136107.146679, $GPGST,142445.20,0.016,0.491,0.178,38.4,0.335,0.400,2.043*6
1223136107.336661, $GPGGA,142445.40,4530.29605829,N,00909.93984587,E,5,6,1.3,129.747,M,48.022,M,0.4,0000*7
1223136107.346621, $GPGST,142445.40,0.013,0.491,0.178,38.4,0.335,0.400,2.043*6
1223136107.537569, $GPGGA,142445.60,4530.29614224,N,00909.93980372,E,5,6,1.3,129.694,M,48.022,M,0.6,0000*7
1223136107.546540, $GPGST,142445.60,0.015,0.491,0.178,38.4,0.335,0.400,2.043*6
1223136107.737522, $GPGGA,142445.80,4530.29622153,N,00909.93976370,E,5,6,1.3,129.677,M,48.022,M,0.8,0000*7
1223136107.747479, $GPGST,142445.80,0.016,0.491,0.178,38.4,0.335,0.400,2.043*6
1223136107.939421, $GPGGA,142446.00,4530.29631394,N,00909.93972850,E,5,6,1.3,129.772,M,48.022,M,1.0,0000*7
1223136107.949399, $GPGST,142446.00,0.014,0.491,0.181,38.4,0.336,0.401,2.042*6
1223136108.137438, $GPGGA,142446.20,4530.29639790,N,00909.93968686,E,5,6,1.3,129.904,M,48.022,M,1.2,0000*7
1223136108.146346, $GPGST,142446.20,0.014,0.491,0.181,38.4,0.336,0.401,2.042*6
1223136108.337313, $GPGGA,142446.40,4530.29650558,N,00909.93969155,E,5,6,1.3,129.401,M,48.022,M,0.4,0000*7
1223136108.346273, $GPGST,142446.40,0.025,0.491,0.181,38.4,0.336,0.401,2.042*6
1223136108.537236, $GPGGA,142446.60,4530.29661367,N,00909.93964630,E,5,6,1.3,129.627,M,48.022,M,0.6,0000*7
1223136108.546212, $GPGST,142446.60,0.030,0.491,0.181,38.4,0.336,0.401,2.042*6
1223136108.737149, $GPGGA,142446.80,4530.29668213,N,00909.93960998,E,5,6,1.3,129.813,M,48.022,M,0.8,0000*7
1223136108.747122, $GPGST,142446.80,0.023,0.491,0.181,38.4,0.336,0.401,2.042*6
1223136108.941073, $GPGGA,142447.00,4530.29677603,N,00909.93954570,E,5,6,1.3,129.929,M,48.022,M,1.0,0000*7
1223136108.950051, $GPGST,142447.00,0.021,0.493,0.193,38.3,0.341,0.405,2.041*6
1223136109.137029, $GPGGA,142447.20,4530.29686470,N,00909.93950280,E,5,6,1.3,129.986,M,48.022,M,1.2,0000*7
1223136109.146985, $GPGST,142447.20,0.020,0.493,0.193,38.3,0.341,0.405,2.041*6
1223136109.337934, $GPGGA,142447.40,4530.29698117,N,00909.93949893,E,5,6,1.3,129.569,M,48.022,M,0.4,0000*7
1223136109.347912, $GPGST,142447.40,0.037,0.493,0.193,38.3,0.341,0.405,2.041*6
1223136109.537891, $GPGGA,142447.60,4530.29707660,N,00909.93945779,E,5,6,1.3,129.639,M,48.022,M,0.6,0000*7
1223136109.546853, $GPGST,142447.60,0.043,0.493,0.193,38.3,0.341,0.405,2.041*6
1223136109.737822, $GPGGA,142447.80,4530.29716989,N,00909.93943517,E,5,6,1.3,129.579,M,48.022,M,0.8,0000*7
1223136109.747786, $GPGST,142447.80,0.045,0.493,0.193,38.3,0.341,0.405,2.041*6
1223136109.940768, $GPGGA,142448.00,4530.29725362,N,00909.93937772,E,5,6,1.3,129.825,M,48.022,M,1.0,0000*7
1223136109.949717, $GPGST,142448.00,0.037,0.496,0.205,38.2,0.346,0.410,2.039*6
1223136110.138698, $GPGGA,142448.20,4530.29735618,N,00909.93935180,E,5,6,1.3,129.759,M,48.022,M,1.2,0000*7
1223136110.147652, $GPGST,142448.20,0.042,0.496,0.205,38.2,0.346,0.410,2.039*6
1223136110.337616, $GPGGA,142448.40,4530.29744499,N,00909.93930561,E,5,6,1.3,129.905,M,48.022,M,0.4,0000*7
1223136110.347579, $GPGST,142448.40,0.037,0.496,0.205,38.2,0.346,0.410,2.039*6
1223136110.539054, $GPGGA,142448.60,4530.29753191,N,00909.93926393,E,5,6,1.3,130.093,M,48.022,M,0.6,0000*7
1223136110.547505, $GPGST,142448.60,0.032,0.496,0.205,38.2,0.346,0.410,2.039*6
1223136110.738497, $GPGGA,142448.80,4530.29761042,N,00909.93923249,E,5,6,1.3,130.091,M,48.022,M,0.8,0000*7
1223136110.747440, $GPGST,142448.80,0.030,0.496,0.205,38.2,0.346,0.410,2.039*6
1223136110.940400, $GPGGA,142449.00,4530.29770727,N,00909.93918785,E,5,6,1.3,130.201,M,48.022,M,1.0,0000*7
1223136110.950354, $GPGST,142449.00,0.028,0.499,0.219,38.0,0.352,0.415,2.037*6
1223136111.137480, $GPGGA,142449.20,4530.29778969,N,00909.93915511,E,5,6,1.3,130.239,M,48.022,M,1.2,0000*7
1223136111.147296, $GPGST,142449.20,0.026,0.499,0.219,38.0,0.352,0.415,2.037*6
1223136111.338255, $GPGGA,142449.40,4530.29788795,N,00909.93912707,E,5,6,1.3,130.194,M,48.022,M,0.4,0000*7
1223136111.347226, $GPGST,142449.40,0.030,0.499,0.219,38.0,0.352,0.415,2.037*6
1223136111.540189, $GPGGA,142449.60,4530.29796870,N,00909.93909526,E,5,6,1.3,130.116,M,48.022,M,0.6,0000*7
1223136111.550150, $GPGST,142449.60,0.024,0.499,0.219,38.0,0.352,0.415,2.037*6
1223136111.738130, $GPGGA,142449.80,4530.29806707,N,00909.93906266,E,5,6,1.3,130.035,M,48.022,M,0.8,0000*7
1223136111.748088, $GPGST,142449.80,0.029,0.499,0.219,38.0,0.352,0.415,2.037*6
1223136111.942051, $GPGGA,142450.00,4530.29815290,N,00909.93901151,E,5,6,1.3,130.226,M,48.022,M,1.0,0000*7
1223136111.952022, $GPGST,142450.00,0.024,0.502,0.233,37.9,0.359,0.421,2.034*6
1223136112.145025, $GPGGA,142450.20,4530.29824461,N,00909.93899494,E,5,6,1.3,130.076,M,48.022,M,1.2,0000*7
1223136112.147985, $GPGST,142450.20,0.029,0.502,0.233,37.9,0.359,0.421,2.034*6
1223136112.337937, $GPGGA,142450.40,4530.29832017,N,00909.93895595,E,5,6,1.3,130.228,M,48.022,M,0.4,0000*7
1223136112.347886, $GPGST,142450.40,0.022,0.502,0.233,37.9,0.359,0.421,2.034*6
1223136112.538822, $GPGGA,142450.60,4530.29855063,N,00909.93884612,E,5,6,1.3,129.038,M,48.022,M,0.6,0000*7
1223136112.548796, $GPGST,142450.60,0.028,0.502,0.233,37.9,0.359,0.421,2.034*6
1223136112.738769, $GPGGA,142450.80,4530.29863477,N,00909.93881208,E,5,6,1.3,129.063,M,48.022,M,0.8,0000*7
1223136112.747737, $GPGST,142450.80,0.074,0.502,0.233,37.9,0.359,0.421,2.034*6
1223136112.934708, $GPGGA,142451.00,4530.29864313,N,00909.93888084,E,2,5,1.4,129.960,M,48.022,M,1.0,0000*7
1223136112.944672, $GPGST,142451.00,0.097,0.066,0.052,59.4,0.063,0.056,0.209*6
1223136113.131804, $GPGGA,142451.20,4530.29872411,N,00909.93884611,E,2,5,1.4,129.953,M,48.022,M,1.2,0000*7
1223136113.139637, $GPGST,142451.20,0.097,0.066,0.052,59.4,0.063,0.056,0.209*6
1223136113.331904, $GPGGA,142451.40,4530.29880965,N,00909.93881852,E,2,5,1.4,129.956,M,48.022,M,1.4,0000*7
1223136113.339978, $GPGST,142451.40,0.097,0.066,0.052,59.4,0.063,0.056,0.209*6
1223136113.531865, $GPGGA,142451.60,4530.29890230,N,00909.93877092,E,2,5,1.4,129.961,M,48.022,M,0.6,0000*7
1223136113.539491, $GPGST,142451.60,0.097,0.066,0.052,59.4,0.063,0.056,0.209*6
1223136113.731707, $GPGGA,142451.80,4530.29899036,N,00909.93873534,E,2,5,1.4,129.958,M,48.022,M,0.8,0000*7
1223136113.739415, $GPGST,142451.80,0.097,0.066,0.052,59.4,0.063,0.056,0.209*6
1223136113.934353, $GPGGA,142452.00,4530.29908272,N,00909.93869817,E,2,5,1.4,129.936,M,48.022,M,1.0,0000*7
1223136113.944324, $GPGST,142452.00,0.103,0.066,0.052,59.4,0.063,0.056,0.209*6
1223136114.131793, $GPGGA,142452.20,4530.29917236,N,00909.93866956,E,2,5,1.4,129.948,M,48.022,M,1.2,0000*7
1223136114.140293, $GPGST,142452.20,0.103,0.066,0.052,59.4,0.063,0.056,0.209*6
1223136114.331342, $GPGGA,142452.40,4530.29925117,N,00909.93862838,E,2,5,1.4,129.954,M,48.022,M,1.4,0000*7
1223136114.340190, $GPGST,142452.40,0.103,0.066,0.052,59.4,0.063,0.056,0.209*6
1223136114.531373, $GPGGA,142452.60,4530.29934295,N,00909.93859052,E,2,5,1.4,129.935,M,48.022,M,0.6,0000*7
1223136114.540144, $GPGST,142452.60,0.103,0.066,0.052,59.4,0.063,0.056,0.209*6
1223136114.731432, $GPGGA,142452.80,4530.29943173,N,00909.93855638,E,2,5,1.4,129.934,M,48.022,M,0.8,0000*7
1223136114.740048, $GPGST,142452.80,0.103,0.066,0.052,59.4,0.063,0.056,0.209*6
1223136114.935016, $GPGGA,142453.00,4530.29951362,N,00909.93851633,E,2,5,1.4,129.961,M,48.022,M,1.0,0000*7
1223136114.945030, $GPGST,142453.00,0.100,0.066,0.052,59.3,0.063,0.056,0.209*6
1223136115.132192, $GPGGA,142453.20,4530.29959843,N,00909.93848026,E,2,5,1.4,129.964,M,48.022,M,1.2,0000*7
1223136115.139839, $GPGST,142453.20,0.100,0.066,0.052,59.3,0.063,0.056,0.209*6
1223136115.331509, $GPGGA,142453.40,4530.29968533,N,00909.93844184,E,2,5,1.4,129.972,M,48.022,M,1.4,0000*7
1223136115.339858, $GPGST,142453.40,0.100,0.066,0.052,59.3,0.063,0.056,0.209*6
1223136115.531712, $GPGGA,142453.60,4530.29977133,N,00909.93841167,E,2,5,1.4,129.964,M,48.022,M,0.6,0000*7
1223136115.540767, $GPGST,142453.60,0.100,0.066,0.052,59.3,0.063,0.056,0.209*6
1223136115.731584, $GPGGA,142453.80,4530.29986000,N,00909.93837273,E,2,5,1.4,129.975,M,48.022,M,0.8,0000*7
1223136115.740725, $GPGST,142453.80,0.100,0.066,0.052,59.3,0.063,0.056,0.209*6
1223136115.935666, $GPGGA,142454.00,4530.29995523,N,00909.93833951,E,2,5,1.4,129.941,M,48.022,M,1.0,0000*7
1223136115.944624, $GPGST,142454.00,0.102,0.066,0.052,59.3,0.063,0.056,0.209*6
1223136116.131690, $GPGGA,142454.20,4530.30004595,N,00909.93830164,E,2,5,1.4,129.941,M,48.022,M,1.2,0000*7
1223136116.142616, $GPGST,142454.20,0.102,0.066,0.052,59.3,0.063,0.056,0.209*6
1223136116.331734, $GPGGA,142454.40,4530.30012985,N,00909.93826448,E,2,5,1.4,129.942,M,48.022,M,1.4,0000*7
1223136116.340514, $GPGST,142454.40,0.102,0.066,0.052,59.3,0.063,0.056,0.209*6
1223136116.531922, $GPGGA,142454.60,4530.30022573,N,00909.93823246,E,2,5,1.4,129.936,M,48.022,M,0.6,0000*7
1223136116.541548, $GPGST,142454.60,0.102,0.066,0.052,59.3,0.063,0.056,0.209*6
1223136116.731804, $GPGGA,142454.80,4530.30030949,N,00909.93819520,E,2,5,1.4,129.925,M,48.022,M,0.8,0000*7
1223136116.751192, $GPGST,142454.80,0.102,0.066,0.052,59.3,0.063,0.056,0.209*6
1223136116.935312, $GPGGA,142455.00,4530.30039437,N,00909.93815514,E,2,5,1.4,129.959,M,48.022,M,1.0,0000*7
1223136116.945317, $GPGST,142455.00,0.122,0.066,0.052,59.3,0.063,0.056,0.209*6
1223136117.132030, $GPGGA,142455.20,4530.30048319,N,00909.93812571,E,2,5,1.4,129.957,M,48.022,M,1.2,0000*7
1223136117.140455, $GPGST,142455.20,0.122,0.066,0.052,59.3,0.063,0.056,0.209*6
1223136117.331879, $GPGGA,142455.40,4530.30056858,N,00909.93808855,E,2,5,1.4,129.964,M,48.022,M,1.4,0000*7
1223136117.341173, $GPGST,142455.40,0.122,0.066,0.052,59.3,0.063,0.056,0.209*6
1223136117.532017, $GPGGA,142455.60,4530.30065883,N,00909.93806569,E,2,5,1.4,129.953,M,48.022,M,0.6,0000*7
1223136117.541265, $GPGST,142455.60,0.122,0.066,0.052,59.3,0.063,0.056,0.209*6
1223136117.732053, $GPGGA,142455.80,4530.30075291,N,00909.93802314,E,2,5,1.4,129.956,M,48.022,M,0.8,0000*7
1223136117.741042, $GPGST,142455.80,0.122,0.066,0.052,59.3,0.063,0.056,0.209*6
1223136117.936901, $GPGGA,142456.00,4530.30083239,N,00909.93800175,E,2,5,1.4,129.950,M,48.022,M,1.0,0000*7
1223136117.945981, $GPGST,142456.00,0.114,0.066,0.052,59.3,0.063,0.056,0.209*6
1223136118.132291, $GPGGA,142456.20,4530.30091713,N,00909.93795752,E,2,5,1.4,129.945,M,48.022,M,1.2,0000*7
1223136118.140887, $GPGST,142456.20,0.114,0.066,0.052,59.3,0.063,0.056,0.209*6
1223136118.332133, $GPGGA,142456.40,4530.30100195,N,00909.93792789,E,2,5,1.4,129.944,M,48.022,M,1.4,0000*7
1223136118.340590, $GPGST,142456.40,0.114,0.066,0.052,59.3,0.063,0.056,0.209*6
1223136118.532196, $GPGGA,142456.60,4530.30109586,N,00909.93788578,E,2,5,1.4,129.956,M,48.022,M,0.6,0000*7
1223136118.540750, $GPGST,142456.60,0.114,0.066,0.052,59.3,0.063,0.056,0.209*6
1223136118.733074, $GPGGA,142456.80,4530.30118125,N,00909.93785159,E,2,5,1.4,129.955,M,48.022,M,0.8,0000*7
1223136118.740686, $GPGST,142456.80,0.114,0.066,0.052,59.3,0.063,0.056,0.209*6
1223136118.935733, $GPGGA,142457.00,4530.30126823,N,00909.93781216,E,2,5,1.4,129.949,M,48.022,M,1.0,0000*7
1223136118.945579, $GPGST,142457.00,0.116,0.066,0.052,59.3,0.063,0.056,0.209*6
1223136119.132747, $GPGGA,142457.20,4530.30134440,N,00909.93775472,E,2,5,1.4,129.949,M,48.022,M,1.2,0000*7
1223136119.141536, $GPGST,142457.20,0.116,0.066,0.052,59.3,0.063,0.056,0.209*6
1223136119.334795, $GPGGA,142457.40,4530.30143778,N,00909.93772258,E,2,5,1.4,129.940,M,48.022,M,1.4,0000*7
1223136119.341468, $GPGST,142457.40,0.116,0.066,0.052,59.3,0.063,0.056,0.209*6
1223136119.532450, $GPGGA,142457.60,4530.30152048,N,00909.93768459,E,2,5,1.4,129.945,M,48.022,M,0.6,0000*7
1223136119.541402, $GPGST,142457.60,0.116,0.066,0.052,59.3,0.063,0.056,0.209*6
1223136119.732650, $GPGGA,142457.80,4530.30160620,N,00909.93764953,E,2,5,1.4,129.941,M,48.022,M,0.8,0000*7
1223136119.741309, $GPGST,142457.80,0.116,0.066,0.052,59.3,0.063,0.056,0.209*6
1223136119.936260, $GPGGA,142458.00,4530.30170307,N,00909.93760682,E,2,5,1.4,129.923,M,48.022,M,1.0,0000*7
1223136119.946231, $GPGST,142458.00,0.126,0.066,0.052,59.2,0.063,0.056,0.209*6
1223136120.132551, $GPGGA,142458.20,4530.30178097,N,00909.93757204,E,2,5,1.4,129.925,M,48.022,M,1.2,0000*7
1223136120.141189, $GPGST,142458.20,0.126,0.066,0.052,59.2,0.063,0.056,0.209*6
1223136120.333182, $GPGGA,142458.40,4530.30186988,N,00909.93753451,E,2,5,1.4,129.924,M,48.022,M,0.4,0000*7
1223136120.341285, $GPGST,142458.40,0.126,0.066,0.052,59.2,0.063,0.056,0.209*6
1223136120.532600, $GPGGA,142458.60,4530.30196766,N,00909.93750140,E,2,5,1.4,129.932,M,48.022,M,0.6,0000*7
1223136120.542025, $GPGST,142458.60,0.126,0.066,0.052,59.2,0.063,0.056,0.209*6
1223136120.732715, $GPGGA,142458.80,4530.30205300,N,00909.93746238,E,2,5,1.4,129.930,M,48.022,M,0.8,0000*7
1223136120.741989, $GPGST,142458.80,0.126,0.066,0.052,59.2,0.063,0.056,0.209*6
1223136120.936104, $GPGGA,142459.00,4530.30213313,N,00909.93742835,E,2,5,1.4,129.938,M,48.022,M,1.0,0000*7
1223136120.945882, $GPGST,142459.00,0.125,0.066,0.052,59.1,0.063,0.056,0.209*6
1223136121.132778, $GPGGA,142459.20,4530.30222461,N,00909.93738797,E,2,5,1.4,129.940,M,48.022,M,1.2,0000*7
1223136121.141819, $GPGST,142459.20,0.125,0.066,0.052,59.1,0.063,0.056,0.209*6
1223136121.333011, $GPGGA,142459.40,4530.30231426,N,00909.93734708,E,2,5,1.4,129.927,M,48.022,M,1.4,0000*7
1223136121.341780, $GPGST,142459.40,0.125,0.066,0.052,59.1,0.063,0.056,0.209*6
1223136121.532826, $GPGGA,142459.60,4530.30239874,N,00909.93731189,E,2,5,1.4,129.929,M,48.022,M,0.6,0000*7
1223136121.541676, $GPGST,142459.60,0.125,0.066,0.052,59.1,0.063,0.056,0.209*6
1223136121.732872, $GPGGA,142459.80,4530.30247719,N,00909.93727835,E,2,5,1.4,129.943,M,48.022,M,0.8,0000*7
1223136121.741610, $GPGST,142459.80,0.125,0.066,0.052,59.1,0.063,0.056,0.209*6
1223136121.936569, $GPGGA,142500.00,4530.30256149,N,00909.93722695,E,2,5,1.4,129.918,M,48.022,M,1.0,0000*7
1223136121.946539, $GPGST,142500.00,0.142,0.066,0.052,59.1,0.063,0.056,0.209*6
1223136122.132958, $GPGGA,142500.20,4530.30264916,N,00909.93719731,E,2,5,1.4,129.931,M,48.022,M,1.2,0000*7
1223136122.144451, $GPGST,142500.20,0.142,0.066,0.052,59.1,0.063,0.056,0.209*6
1223136122.333111, $GPGGA,142500.40,4530.30273996,N,00909.93715578,E,2,5,1.4,129.925,M,48.022,M,1.4,0000*7
1223136122.341447, $GPGST,142500.40,0.142,0.066,0.052,59.1,0.063,0.056,0.209*6
1223136122.533122, $GPGGA,142500.60,4530.30282497,N,00909.93713847,E,2,5,1.4,129.923,M,48.022,M,0.6,0000*7
1223136122.543662, $GPGST,142500.60,0.142,0.066,0.052,59.1,0.063,0.056,0.209*6
1223136122.733114, $GPGGA,142500.80,4530.30291994,N,00909.93711573,E,2,5,1.4,129.934,M,48.022,M,0.8,0000*7
1223136122.742788, $GPGST,142500.80,0.142,0.066,0.052,59.1,0.063,0.056,0.209*6
1223136122.938245, $GPGGA,142501.00,4530.30299670,N,00909.93708276,E,2,5,1.4,129.915,M,48.022,M,1.0,0000*7
1223136122.946371, $GPGST,142501.00,0.136,0.066,0.052,59.1,0.063,0.056,0.209*6
1223136123.133164, $GPGGA,142501.20,4530.30308378,N,00909.93705404,E,2,5,1.4,129.919,M,48.022,M,1.2,0000*7
1223136123.142141, $GPGST,142501.20,0.136,0.066,0.052,59.1,0.063,0.056,0.209*6
1223136123.333900, $GPGGA,142501.40,4530.30317503,N,00909.93702095,E,2,5,1.4,129.921,M,48.022,M,1.4,0000*7
1223136123.342066, $GPGST,142501.40,0.136,0.066,0.052,59.1,0.063,0.056,0.209*6
1223136123.533460, $GPGGA,142501.60,4530.30326009,N,00909.93698445,E,2,5,1.4,129.925,M,48.022,M,0.6,0000*7
1223136123.542001, $GPGST,142501.60,0.136,0.066,0.052,59.1,0.063,0.056,0.209*6
1223136123.733278, $GPGGA,142501.80,4530.30334815,N,00909.93694508,E,2,5,1.4,129.924,M,48.022,M,0.8,0000*7
1223136123.741934, $GPGST,142501.80,0.136,0.066,0.052,59.1,0.063,0.056,0.209*6
1223136123.938637, $GPGGA,142502.00,4530.30345244,N,00909.93692106,E,2,5,1.4,129.907,M,48.022,M,1.0,0000*7
1223136123.946870, $GPGST,142502.00,0.150,0.066,0.052,59.1,0.063,0.056,0.209*6
1223136124.133410, $GPGGA,142502.20,4530.30353627,N,00909.93688279,E,2,5,1.4,129.911,M,48.022,M,1.2,0000*7
1223136124.142804, $GPGST,142502.20,0.150,0.066,0.052,59.1,0.063,0.056,0.209*6
1223136124.333450, $GPGGA,142502.40,4530.30362567,N,00909.93685683,E,2,5,1.4,129.907,M,48.022,M,1.4,0000*7
1223136124.342702, $GPGST,142502.40,0.150,0.066,0.052,59.1,0.063,0.056,0.209*6
1223136124.533675, $GPGGA,142502.60,4530.30371866,N,00909.93682666,E,2,5,1.4,129.906,M,48.022,M,0.6,0000*7
1223136124.541979, $GPGST,142502.60,0.150,0.066,0.052,59.1,0.063,0.056,0.209*6
1223136124.733501, $GPGGA,142502.80,4530.30380194,N,00909.93677739,E,2,5,1.4,129.898,M,48.022,M,0.8,0000*7
1223136124.742561, $GPGST,142502.80,0.150,0.066,0.052,59.1,0.063,0.056,0.209*6
1223136124.937524, $GPGGA,142503.00,4530.30390238,N,00909.93675534,E,2,5,1.4,129.925,M,48.022,M,1.0,0000*7
1223136124.947515, $GPGST,142503.00,0.140,0.066,0.052,59.2,0.063,0.056,0.209*6
1223136125.134223, $GPGGA,142503.20,4530.30398119,N,00909.93671455,E,2,5,1.4,129.922,M,48.022,M,1.2,0000*7
1223136125.142458, $GPGST,142503.20,0.140,0.066,0.052,59.2,0.063,0.056,0.209*6
1223136125.334239, $GPGGA,142503.40,4530.30406766,N,00909.93669038,E,2,5,1.4,129.910,M,48.022,M,1.4,0000*7
1223136125.342375, $GPGST,142503.40,0.140,0.066,0.052,59.2,0.063,0.056,0.209*6
1223136125.533780, $GPGGA,142503.60,4530.30415157,N,00909.93664644,E,2,5,1.4,129.928,M,48.022,M,0.6,0000*7
1223136125.542287, $GPGST,142503.60,0.140,0.066,0.052,59.2,0.063,0.056,0.209*6
1223136125.733793, $GPGGA,142503.80,4530.30424227,N,00909.93662124,E,2,5,1.4,129.932,M,48.022,M,0.8,0000*7
1223136125.743214, $GPGST,142503.80,0.140,0.066,0.052,59.2,0.063,0.056,0.209*6
1223136125.937718, $GPGGA,142504.00,4530.30432894,N,00909.93660497,E,2,5,1.4,129.896,M,48.022,M,1.0,0000*7
1223136125.947139, $GPGST,142504.00,0.148,0.066,0.052,59.2,0.063,0.056,0.209*6
1223136126.134097, $GPGGA,142504.20,4530.30441577,N,00909.93658262,E,2,5,1.4,129.906,M,48.022,M,1.2,0000*7
1223136126.143078, $GPGST,142504.20,0.148,0.066,0.052,59.2,0.063,0.056,0.209*6
1223136126.333868, $GPGGA,142504.40,4530.30451085,N,00909.93656372,E,2,5,1.4,129.906,M,48.022,M,1.4,0000*7
1223136126.343043, $GPGST,142504.40,0.148,0.066,0.052,59.2,0.063,0.056,0.209*6
1223136126.533912, $GPGGA,142504.60,4530.30459315,N,00909.93654608,E,2,5,1.4,129.901,M,48.022,M,1.6,0000*7
1223136126.542935, $GPGST,142504.60,0.148,0.066,0.052,59.2,0.063,0.056,0.209*6
1223136126.734183, $GPGGA,142504.80,4530.30468092,N,00909.93650910,E,2,5,1.4,129.895,M,48.022,M,1.8,0000*7
1223136126.742865, $GPGST,142504.80,0.148,0.066,0.052,59.2,0.063,0.056,0.209*6
1223136126.938846, $GPGGA,142505.00,4530.30477159,N,00909.93647979,E,2,5,1.4,129.912,M,48.022,M,2.0,0000*7
1223136126.947789, $GPGST,142505.00,0.162,0.069,0.054,59.3,0.065,0.058,0.217*6
1223136127.134838, $GPGGA,142505.20,4530.30485064,N,00909.93645140,E,2,5,1.4,129.910,M,48.022,M,2.2,0000*7
1223136127.142751, $GPGST,142505.20,0.162,0.069,0.054,59.3,0.065,0.058,0.217*6
1223136127.334134, $GPGGA,142505.40,4530.30493653,N,00909.93642402,E,2,5,1.4,129.911,M,48.022,M,2.4,0000*7
1223136127.343493, $GPGST,142505.40,0.162,0.069,0.054,59.3,0.065,0.058,0.217*6
1223136127.534170, $GPGGA,142505.60,4530.30502859,N,00909.93640183,E,2,5,1.4,129.912,M,48.022,M,0.6,0000*7
1223136127.542604, $GPGST,142505.60,0.162,0.069,0.054,59.3,0.065,0.058,0.217*6
1223136127.734423, $GPGGA,142505.80,4530.30513440,N,00909.93639258,E,2,5,1.4,129.905,M,48.022,M,0.8,0000*7
1223136127.743519, $GPGST,142505.80,0.162,0.069,0.054,59.3,0.065,0.058,0.217*6
1223136127.938413, $GPGGA,142506.00,4530.30522050,N,00909.93636703,E,2,5,1.4,129.931,M,48.022,M,1.0,0000*7
1223136127.947441, $GPGST,142506.00,0.143,0.066,0.052,59.0,0.063,0.056,0.209*6
1223136128.134962, $GPGGA,142506.20,4530.30530507,N,00909.93634424,E,2,5,1.4,129.930,M,48.022,M,1.2,0000*7
1223136128.143404, $GPGST,142506.20,0.143,0.066,0.052,59.0,0.063,0.056,0.209*6
1223136128.334470, $GPGGA,142506.40,4530.30539778,N,00909.93632279,E,2,5,1.4,129.932,M,48.022,M,0.4,0000*7
1223136128.345408, $GPGST,142506.40,0.143,0.066,0.052,59.0,0.063,0.056,0.209*6
1223136128.534343, $GPGGA,142506.60,4530.30548739,N,00909.93628488,E,2,5,1.4,129.939,M,48.022,M,0.6,0000*7
1223136128.546009, $GPGST,142506.60,0.143,0.066,0.052,59.0,0.063,0.056,0.209*6
1223136128.734563, $GPGGA,142506.80,4530.30558015,N,00909.93627098,E,2,5,1.4,129.937,M,48.022,M,0.8,0000*7
