1220289201.689242, $GPGGA,154648.80,4530.29798970,N,00909.93139268,E,2,6,1.8,128.468,M,48.022,M,0.8,0000*7
1220289201.699222, $GPGST,154648.80,0.226,0.123,0.075,276.4,0.123,0.076,0.207*5
1220289201.894169, $GPGGA,154649.00,4530.29805359,N,00909.93136953,E,2,6,1.8,128.489,M,48.022,M,1.0,0000*7
1220289201.904151, $GPGST,154649.00,0.221,0.120,0.073,276.5,0.120,0.074,0.201*5
1220289202.088101, $GPGGA,154649.20,4530.29812054,N,00909.93134108,E,2,6,1.8,128.508,M,48.022,M,1.2,0000*7
1220289202.099080, $GPGST,154649.20,0.221,0.120,0.073,276.5,0.120,0.074,0.201*5
1220289202.289033, $GPGGA,154649.40,4530.29819278,N,00909.93132050,E,2,6,1.8,128.496,M,48.022,M,1.4,0000*7
1220289202.299010, $GPGST,154649.40,0.221,0.120,0.073,276.5,0.120,0.074,0.201*5
1220289202.488955, $GPGGA,154649.60,4530.29825207,N,00909.93128489,E,2,6,1.8,128.510,M,48.022,M,0.6,0000*7
1220289202.498938, $GPGST,154649.60,0.221,0.120,0.073,276.5,0.120,0.074,0.201*5
1220289202.688895, $GPGGA,154649.80,4530.29832103,N,00909.93126006,E,2,6,1.8,128.504,M,48.022,M,0.8,0000*7
1220289202.698866, $GPGST,154649.80,0.221,0.120,0.073,276.5,0.120,0.074,0.201*5
1220289202.893813, $GPGGA,154650.00,4530.29839379,N,00909.93123803,E,2,6,1.8,128.476,M,48.022,M,1.0,0000*7
1220289202.903795, $GPGST,154650.00,0.224,0.119,0.074,275.3,0.119,0.074,0.197*5
1220289203.093745, $GPGGA,154650.20,4530.29846204,N,00909.93121074,E,2,6,1.8,128.464,M,48.022,M,1.2,0000*7
1220289203.102726, $GPGST,154650.20,0.224,0.120,0.074,275.3,0.119,0.074,0.198*5
1220289203.289672, $GPGGA,154650.40,4530.29854119,N,00909.93118708,E,2,6,1.8,128.436,M,48.022,M,1.4,0000*7
1220289203.299652, $GPGST,154650.40,0.224,0.120,0.074,275.3,0.119,0.074,0.198*5
1220289203.489601, $GPGGA,154650.60,4530.29859716,N,00909.93115821,E,2,6,1.8,128.467,M,48.022,M,0.6,0000*7
1220289203.499582, $GPGST,154650.60,0.224,0.120,0.074,275.3,0.119,0.074,0.198*5
1220289203.689531, $GPGGA,154650.80,4530.29866851,N,00909.93113499,E,2,6,1.8,128.443,M,48.022,M,0.8,0000*7
1220289203.699511, $GPGST,154650.80,0.224,0.120,0.074,275.3,0.119,0.074,0.198*5
1220289203.894458, $GPGGA,154651.00,4530.29874347,N,00909.93111378,E,2,6,1.8,128.402,M,48.022,M,1.0,0000*7
1220289203.904438, $GPGST,154651.00,0.221,0.117,0.073,275.2,0.117,0.073,0.194*5
1220289204.089638, $GPGGA,154651.20,4530.29880733,N,00909.93109156,E,2,6,1.8,128.413,M,48.022,M,1.2,0000*7
1220289204.099368, $GPGST,154651.20,0.221,0.117,0.073,275.2,0.117,0.073,0.194*5
1220289204.289317, $GPGGA,154651.40,4530.29888256,N,00909.93107372,E,2,6,1.8,128.381,M,48.022,M,1.4,0000*7
1220289204.299298, $GPGST,154651.40,0.221,0.117,0.073,275.2,0.117,0.073,0.194*5
1220289204.489245, $GPGGA,154651.60,4530.29895446,N,00909.93105870,E,2,6,1.8,128.384,M,48.022,M,0.6,0000*7
1220289204.499227, $GPGST,154651.60,0.221,0.117,0.073,275.2,0.117,0.073,0.194*5
1220289204.689175, $GPGGA,154651.80,4530.29901398,N,00909.93103095,E,2,6,1.8,128.417,M,48.022,M,0.8,0000*7
1220289204.699155, $GPGST,154651.80,0.221,0.117,0.073,275.2,0.117,0.073,0.194*5
1220289204.895102, $GPGGA,154652.00,4530.29896533,N,00909.93098432,E,2,7,1.2,128.720,M,48.022,M,1.0,0000*7
1220289204.905082, $GPGST,154652.00,0.237,0.073,0.070,85.6,0.073,0.070,0.134*6
1220289205.094031, $GPGGA,154652.20,4530.29904505,N,00909.93095296,E,2,7,1.2,128.733,M,48.022,M,1.2,0000*7
1220289205.104011, $GPGST,154652.20,0.239,0.073,0.071,80.7,0.073,0.071,0.136*6
1220289205.289961, $GPGGA,154652.40,4530.29910415,N,00909.93092539,E,2,7,1.2,128.717,M,48.022,M,1.4,0000*7
1220289205.299942, $GPGST,154652.40,0.239,0.073,0.071,80.7,0.073,0.071,0.136*6
1220289205.489890, $GPGGA,154652.60,4530.29917764,N,00909.93092167,E,2,7,1.2,128.722,M,48.022,M,0.6,0000*7
1220289205.499874, $GPGST,154652.60,0.239,0.073,0.071,80.7,0.073,0.071,0.136*6
1220289205.689819, $GPGGA,154652.80,4530.29924707,N,00909.93086248,E,2,7,1.2,128.689,M,48.022,M,0.8,0000*7
1220289205.699800, $GPGST,154652.80,0.239,0.073,0.071,80.7,0.073,0.071,0.136*6
1220289205.895746, $GPGGA,154653.00,4530.29931056,N,00909.93084437,E,2,7,1.2,128.742,M,48.022,M,1.0,0000*7
1220289205.904727, $GPGST,154653.00,0.229,0.070,0.069,59.9,0.070,0.069,0.130*6
1220289206.090676, $GPGGA,154653.20,4530.29935495,N,00909.93083820,E,2,7,1.2,128.749,M,48.022,M,1.2,0000*7
1220289206.099657, $GPGST,154653.20,0.229,0.070,0.069,59.9,0.070,0.069,0.130*6
1220289206.290606, $GPGGA,154653.40,4530.29940410,N,00909.93081523,E,2,7,1.2,128.728,M,48.022,M,1.4,0000*7
1220289206.299586, $GPGST,154653.40,0.229,0.070,0.069,59.9,0.070,0.069,0.130*6
1220289206.490532, $GPGGA,154653.60,4530.29946324,N,00909.93080043,E,2,7,1.2,128.727,M,48.022,M,0.6,0000*7
1220289206.500516, $GPGST,154653.60,0.229,0.070,0.069,59.9,0.070,0.069,0.130*6
1220289206.690464, $GPGGA,154653.80,4530.29952342,N,00909.93078238,E,2,7,1.2,128.741,M,48.022,M,0.8,0000*7
1220289206.700444, $GPGST,154653.80,0.229,0.070,0.069,59.9,0.070,0.069,0.130*6
1220289206.895391, $GPGGA,154654.00,4530.29958502,N,00909.93075346,E,2,7,1.2,128.763,M,48.022,M,1.0,0000*7
1220289206.905371, $GPGST,154654.00,0.235,0.071,0.070,55.1,0.071,0.071,0.132*6
1220289207.094319, $GPGGA,154654.20,4530.29979850,N,00909.93074284,E,2,6,1.8,128.373,M,48.022,M,1.2,0000*7
1220289207.103311, $GPGST,154654.20,0.217,0.114,0.071,274.7,0.114,0.071,0.188*5
1220289207.290250, $GPGGA,154654.40,4530.29986125,N,00909.93072672,E,2,6,1.8,128.391,M,48.022,M,1.4,0000*7
1220289207.300231, $GPGST,154654.40,0.217,0.114,0.071,274.7,0.114,0.071,0.188*5
1220289207.490180, $GPGGA,154654.60,4530.29991511,N,00909.93070057,E,2,6,1.8,128.365,M,48.022,M,0.6,0000*7
1220289207.500160, $GPGST,154654.60,0.217,0.114,0.071,274.7,0.114,0.071,0.188*5
1220289207.690109, $GPGGA,154654.80,4530.29999197,N,00909.93070873,E,2,6,1.8,128.283,M,48.022,M,0.8,0000*7
1220289207.700090, $GPGST,154654.80,0.217,0.114,0.071,274.7,0.114,0.071,0.188*5
1220289207.895035, $GPGGA,154655.00,4530.30009804,N,00909.93073178,E,2,5,1.7,128.069,M,48.022,M,1.0,0000*7
1220289207.905016, $GPGST,154655.00,0.301,0.188,0.107,301.2,0.170,0.134,0.275*5
1220289208.089967, $GPGGA,154655.20,4530.30015317,N,00909.93070253,E,2,5,1.7,128.069,M,48.022,M,1.2,0000*7
1220289208.099947, $GPGST,154655.20,0.301,0.188,0.107,301.2,0.170,0.134,0.275*5
1220289208.289896, $GPGGA,154655.40,4530.30021902,N,00909.93068345,E,2,5,1.7,128.069,M,48.022,M,1.4,0000*7
1220289208.299876, $GPGST,154655.40,0.301,0.188,0.107,301.2,0.170,0.134,0.275*5
1220289208.489828, $GPGGA,154655.60,4530.30026857,N,00909.93063332,E,2,5,1.7,128.071,M,48.022,M,0.6,0000*7
1220289208.499810, $GPGST,154655.60,0.301,0.188,0.107,301.2,0.170,0.134,0.275*5
1220289208.690752, $GPGGA,154655.80,4530.30032278,N,00909.93061159,E,2,5,1.7,128.073,M,48.022,M,0.8,0000*7
1220289208.700735, $GPGST,154655.80,0.301,0.188,0.107,301.2,0.170,0.134,0.275*5
1220289208.894990, $GPGGA,154656.00,4530.30036197,N,00909.93056578,E,2,5,1.7,128.126,M,48.022,M,1.0,0000*7
1220289208.904662, $GPGST,154656.00,0.297,0.186,0.106,301.1,0.168,0.132,0.271*5
1220289209.094637, $GPGGA,154656.20,4530.30041798,N,00909.93053456,E,2,5,1.7,128.128,M,48.022,M,1.2,0000*7
1220289209.103601, $GPGST,154656.20,0.294,0.184,0.105,301.1,0.167,0.131,0.268*5
1220289209.290543, $GPGGA,154656.40,4530.30046265,N,00909.93050315,E,2,5,1.7,128.129,M,48.022,M,1.4,0000*7
1220289209.300520, $GPGST,154656.40,0.294,0.184,0.105,301.1,0.167,0.131,0.268*5
1220289209.490469, $GPGGA,154656.60,4530.30051118,N,00909.93045545,E,2,5,1.7,128.127,M,48.022,M,0.6,0000*7
1220289209.500450, $GPGST,154656.60,0.294,0.184,0.105,301.1,0.167,0.131,0.268*5
1220289209.690396, $GPGGA,154656.80,4530.30055912,N,00909.93039438,E,2,5,1.7,128.128,M,48.022,M,0.8,0000*7
1220289209.700378, $GPGST,154656.80,0.294,0.184,0.105,301.1,0.167,0.131,0.268*5
1220289209.895328, $GPGGA,154657.00,4530.30060760,N,00909.93032996,E,2,5,1.7,128.123,M,48.022,M,1.0,0000*7
1220289209.905305, $GPGST,154657.00,0.306,0.192,0.109,301.1,0.173,0.136,0.279*5
1220289210.090255, $GPGGA,154657.20,4530.30064861,N,00909.93027046,E,2,5,1.7,128.126,M,48.022,M,1.2,0000*7
1220289210.100236, $GPGST,154657.20,0.306,0.192,0.109,301.1,0.173,0.136,0.279*5
1220289210.291185, $GPGGA,154657.40,4530.30069482,N,00909.93022293,E,2,5,1.7,128.127,M,48.022,M,1.4,0000*7
1220289210.300169, $GPGST,154657.40,0.306,0.192,0.109,301.1,0.173,0.136,0.279*5
1220289210.491112, $GPGGA,154657.60,4530.30075017,N,00909.93017421,E,2,5,1.7,128.126,M,48.022,M,0.6,0000*7
1220289210.500094, $GPGST,154657.60,0.306,0.192,0.109,301.1,0.173,0.136,0.279*5
1220289210.691047, $GPGGA,154657.80,4530.30079904,N,00909.93011211,E,2,5,1.7,128.124,M,48.022,M,0.8,0000*7
1220289210.701034, $GPGST,154657.80,0.306,0.192,0.109,301.1,0.173,0.136,0.279*5
1220289210.895973, $GPGGA,154658.00,4530.30084826,N,00909.93006868,E,2,5,1.7,128.126,M,48.022,M,1.0,0000*7
1220289210.904950, $GPGST,154658.00,0.295,0.185,0.104,301.0,0.167,0.130,0.270*5
1220289211.094901, $GPGGA,154658.20,4530.30090892,N,00909.93002253,E,2,5,1.7,128.132,M,48.022,M,1.2,0000*7
1220289211.104879, $GPGST,154658.20,0.292,0.183,0.103,301.0,0.166,0.129,0.267*5
1220289211.292087, $GPGGA,154658.40,4530.30096567,N,00909.92997775,E,2,5,1.7,128.134,M,48.022,M,1.4,0000*7
1220289211.300837, $GPGST,154658.40,0.292,0.183,0.103,301.0,0.166,0.129,0.267*5
1220289211.490759, $GPGGA,154658.60,4530.30102703,N,00909.92995988,E,2,5,1.7,128.136,M,48.022,M,0.6,0000*7
1220289211.500739, $GPGST,154658.60,0.292,0.183,0.103,301.0,0.166,0.129,0.267*5
1220289211.690685, $GPGGA,154658.80,4530.30109328,N,00909.92994282,E,2,5,1.7,128.137,M,48.022,M,0.8,0000*7
1220289211.700668, $GPGST,154658.80,0.292,0.183,0.103,301.0,0.166,0.129,0.267*5
1220289211.895613, $GPGGA,154659.00,4530.30116107,N,00909.92994303,E,2,5,1.7,128.129,M,48.022,M,1.0,0000*7
1220289211.905594, $GPGST,154659.00,0.283,0.177,0.100,301.0,0.160,0.125,0.259*5
1220289212.091544, $GPGGA,154659.20,4530.30122350,N,00909.92994063,E,2,5,1.7,128.130,M,48.022,M,1.2,0000*7
1220289212.101527, $GPGST,154659.20,0.283,0.177,0.100,301.0,0.160,0.125,0.259*5
1220289212.291473, $GPGGA,154659.40,4530.30128992,N,00909.92994119,E,2,5,1.7,128.129,M,48.022,M,1.4,0000*7
1220289212.301454, $GPGST,154659.40,0.283,0.177,0.100,301.0,0.160,0.125,0.259*5
1220289212.491402, $GPGGA,154659.60,4530.30135938,N,00909.92995315,E,2,5,1.7,128.131,M,48.022,M,0.6,0000*7
1220289212.500400, $GPGST,154659.60,0.283,0.177,0.100,301.0,0.160,0.125,0.259*5
1220289212.691330, $GPGGA,154659.80,4530.30141549,N,00909.92995912,E,2,5,1.7,128.132,M,48.022,M,0.8,0000*7
1220289212.701317, $GPGST,154659.80,0.283,0.177,0.100,301.0,0.160,0.125,0.259*5
1220289212.896257, $GPGGA,154700.00,4530.30149291,N,00909.92997398,E,2,5,1.7,128.123,M,48.022,M,1.0,0000*7
1220289212.905251, $GPGST,154700.00,0.296,0.185,0.105,301.1,0.168,0.131,0.271*5
1220289213.095187, $GPGGA,154700.20,4530.30154517,N,00909.92997511,E,2,5,1.7,128.126,M,48.022,M,1.2,0000*7
1220289213.105167, $GPGST,154700.20,0.297,0.186,0.105,301.0,0.168,0.132,0.272*5
1220289213.291117, $GPGGA,154700.40,4530.30160512,N,00909.92996709,E,2,5,1.7,128.126,M,48.022,M,1.4,0000*7
1220289213.301098, $GPGST,154700.40,0.297,0.186,0.105,301.0,0.168,0.132,0.272*5
1220289213.491045, $GPGGA,154700.60,4530.30165634,N,00909.92995420,E,2,5,1.7,128.125,M,48.022,M,0.6,0000*7
1220289213.501027, $GPGST,154700.60,0.297,0.186,0.105,301.0,0.168,0.132,0.272*5
1220289213.691974, $GPGGA,154700.80,4530.30171524,N,00909.92994546,E,2,5,1.7,128.125,M,48.022,M,0.8,0000*7
1220289213.700955, $GPGST,154700.80,0.297,0.186,0.105,301.0,0.168,0.132,0.272*5
1220289213.896901, $GPGGA,154701.00,4530.30176287,N,00909.92991372,E,2,5,1.7,128.124,M,48.022,M,1.0,0000*7
1220289213.905883, $GPGST,154701.00,0.292,0.183,0.103,301.0,0.166,0.129,0.268*5
1220289214.091834, $GPGGA,154701.20,4530.30182478,N,00909.92988317,E,2,5,1.7,128.124,M,48.022,M,1.2,0000*7
1220289214.101814, $GPGST,154701.20,0.292,0.183,0.103,301.0,0.166,0.129,0.268*5
1220289214.291761, $GPGGA,154701.40,4530.30188805,N,00909.92984802,E,2,5,1.7,128.126,M,48.022,M,1.4,0000*7
1220289214.301742, $GPGST,154701.40,0.292,0.183,0.103,301.0,0.166,0.129,0.268*5
1220289214.491705, $GPGGA,154701.60,4530.30194771,N,00909.92982939,E,2,5,1.7,128.129,M,48.022,M,0.6,0000*7
1220289214.501829, $GPGST,154701.60,0.292,0.183,0.103,301.0,0.166,0.129,0.268*5
1220289214.691619, $GPGGA,154701.80,4530.30200819,N,00909.92980144,E,2,5,1.7,128.129,M,48.022,M,0.8,0000*7
1220289214.701600, $GPGST,154701.80,0.292,0.183,0.103,301.0,0.166,0.129,0.268*5
1220289214.896546, $GPGGA,154702.00,4530.30207087,N,00909.92976546,E,2,5,1.7,128.125,M,48.022,M,1.0,0000*7
1220289214.906527, $GPGST,154702.00,0.300,0.188,0.106,301.0,0.170,0.132,0.274*5
1220289215.095474, $GPGGA,154702.20,4530.30213599,N,00909.92975837,E,2,5,1.7,128.128,M,48.022,M,1.2,0000*7
1220289215.105456, $GPGST,154702.20,0.303,0.190,0.107,300.9,0.172,0.134,0.277*5
1220289215.292405, $GPGGA,154702.40,4530.30219346,N,00909.92971373,E,2,5,1.7,128.127,M,48.022,M,1.4,0000*7
1220289215.301386, $GPGST,154702.40,0.303,0.190,0.107,300.9,0.172,0.134,0.277*5
1220289215.492337, $GPGGA,154702.60,4530.30225783,N,00909.92968702,E,2,5,1.7,128.129,M,48.022,M,0.6,0000*7
1220289215.502323, $GPGST,154702.60,0.303,0.190,0.107,300.9,0.172,0.134,0.277*5
1220289215.692264, $GPGGA,154702.80,4530.30231350,N,00909.92966019,E,2,5,1.7,128.129,M,48.022,M,0.8,0000*7
1220289215.701244, $GPGST,154702.80,0.303,0.190,0.107,300.9,0.172,0.134,0.277*5
1220289215.897190, $GPGGA,154703.00,4530.30237934,N,00909.92965484,E,2,5,1.7,128.125,M,48.022,M,1.0,0000*7
1220289215.906181, $GPGST,154703.00,0.309,0.194,0.109,300.9,0.175,0.137,0.283*5
1220289216.093120, $GPGGA,154703.20,4530.30243775,N,00909.92962132,E,2,5,1.7,128.127,M,48.022,M,1.2,0000*7
1220289216.103101, $GPGST,154703.20,0.309,0.194,0.109,300.9,0.175,0.137,0.283*5
1220289216.292050, $GPGGA,154703.40,4530.30249781,N,00909.92960495,E,2,5,1.7,128.125,M,48.022,M,1.4,0000*7
1220289216.302032, $GPGST,154703.40,0.309,0.194,0.109,300.9,0.175,0.137,0.283*5
1220289216.491977, $GPGGA,154703.60,4530.30256144,N,00909.92957502,E,2,5,1.7,128.124,M,48.022,M,0.6,0000*7
1220289216.501959, $GPGST,154703.60,0.309,0.194,0.109,300.9,0.175,0.137,0.283*5
1220289216.691922, $GPGGA,154703.80,4530.30261551,N,00909.92954571,E,2,5,1.7,128.125,M,48.022,M,0.8,0000*7
1220289216.701904, $GPGST,154703.80,0.309,0.194,0.109,300.9,0.175,0.137,0.283*5
1220289216.897835, $GPGGA,154704.00,4530.30273014,N,00909.92956276,E,2,6,1.3,127.805,M,48.022,M,1.0,0000*7
1220289216.907815, $GPGST,154704.00,0.204,0.073,0.066,1.4,0.066,0.073,0.140*5
1220289217.096767, $GPGGA,154704.20,4530.30278585,N,00909.92953381,E,2,6,1.3,127.816,M,48.022,M,1.2,0000*7
1220289217.106745, $GPGST,154704.20,0.207,0.075,0.068,1.4,0.068,0.075,0.143*5
1220289217.292696, $GPGGA,154704.40,4530.30284534,N,00909.92951137,E,2,6,1.3,127.806,M,48.022,M,1.4,0000*7
1220289217.302677, $GPGST,154704.40,0.207,0.075,0.068,1.4,0.068,0.075,0.143*5
1220289217.492652, $GPGGA,154704.60,4530.30290091,N,00909.92947854,E,2,6,1.3,127.812,M,48.022,M,0.6,0000*7
1220289217.502616, $GPGST,154704.60,0.207,0.075,0.068,1.4,0.068,0.075,0.143*5
1220289217.692552, $GPGGA,154704.80,4530.30296425,N,00909.92945355,E,2,6,1.3,127.800,M,48.022,M,0.8,0000*7
1220289217.702532, $GPGST,154704.80,0.207,0.075,0.068,1.4,0.068,0.075,0.143*5
1220289217.897481, $GPGGA,154705.00,4530.30302743,N,00909.92942879,E,2,6,1.3,127.814,M,48.022,M,1.0,0000*7
1220289217.907459, $GPGST,154705.00,0.204,0.073,0.065,5.5,0.065,0.073,0.138*5
1220289218.092409, $GPGGA,154705.20,4530.30309169,N,00909.92940301,E,2,6,1.3,127.827,M,48.022,M,1.2,0000*7
1220289218.102411, $GPGST,154705.20,0.204,0.073,0.065,5.5,0.065,0.073,0.138*5
1220289218.292338, $GPGGA,154705.40,4530.30314402,N,00909.92937644,E,2,6,1.3,127.846,M,48.022,M,1.4,0000*7
1220289218.303321, $GPGST,154705.40,0.204,0.073,0.065,5.5,0.065,0.073,0.138*5
1220289218.492267, $GPGGA,154705.60,4530.30321220,N,00909.92934172,E,2,6,1.3,127.803,M,48.022,M,0.6,0000*7
1220289218.503247, $GPGST,154705.60,0.204,0.073,0.065,5.5,0.065,0.073,0.138*5
1220289218.693196, $GPGGA,154705.80,4530.30326800,N,00909.92932687,E,2,6,1.3,127.802,M,48.022,M,0.8,0000*7
1220289218.703177, $GPGST,154705.80,0.204,0.073,0.065,5.5,0.065,0.073,0.138*5
1220289218.898123, $GPGGA,154706.00,4530.30332086,N,00909.92931247,E,2,6,1.3,127.767,M,48.022,M,1.0,0000*7
1220289218.908103, $GPGST,154706.00,0.192,0.069,0.060,8.1,0.060,0.069,0.127*5
1220289219.097052, $GPGGA,154706.20,4530.30337706,N,00909.92928714,E,2,6,1.3,127.758,M,48.022,M,1.2,0000*7
1220289219.107032, $GPGST,154706.20,0.192,0.069,0.060,8.1,0.060,0.069,0.127*5
1220289219.292983, $GPGGA,154706.40,4530.30343458,N,00909.92925766,E,2,6,1.3,127.776,M,48.022,M,1.4,0000*7
1220289219.302962, $GPGST,154706.40,0.192,0.069,0.060,8.1,0.060,0.069,0.127*5
1220289219.492910, $GPGGA,154706.60,4530.30348228,N,00909.92923592,E,2,6,1.3,127.776,M,48.022,M,0.6,0000*7
1220289219.502891, $GPGST,154706.60,0.192,0.069,0.060,8.1,0.060,0.069,0.127*5
1220289219.692839, $GPGGA,154706.80,4530.30353239,N,00909.92921563,E,2,6,1.3,127.788,M,48.022,M,0.8,0000*7
1220289219.702820, $GPGST,154706.80,0.192,0.069,0.060,8.1,0.060,0.069,0.127*5
1220289219.897768, $GPGGA,154707.00,4530.30359250,N,00909.92918889,E,2,6,1.3,127.749,M,48.022,M,1.0,0000*7
1220289219.907747, $GPGST,154707.00,0.209,0.075,0.064,9.8,0.065,0.075,0.136*5
1220289220.092698, $GPGGA,154707.20,4530.30364306,N,00909.92915388,E,2,6,1.3,127.744,M,48.022,M,1.2,0000*7
1220289220.103678, $GPGST,154707.20,0.209,0.075,0.064,9.8,0.065,0.075,0.136*5
1220289220.293628, $GPGGA,154707.40,4530.30369821,N,00909.92913080,E,2,6,1.3,127.748,M,48.022,M,1.4,0000*7
1220289220.304606, $GPGST,154707.40,0.209,0.075,0.064,9.8,0.065,0.075,0.136*5
1220289220.493697, $GPGGA,154707.60,4530.30375069,N,00909.92911600,E,2,6,1.3,127.758,M,48.022,M,0.6,0000*7
1220289220.503535, $GPGST,154707.60,0.209,0.075,0.064,9.8,0.065,0.075,0.136*5
1220289220.693649, $GPGGA,154707.80,4530.30380255,N,00909.92908020,E,2,6,1.3,127.767,M,48.022,M,0.8,0000*7
1220289220.703464, $GPGST,154707.80,0.209,0.075,0.064,9.8,0.065,0.075,0.136*5
1220289220.898409, $GPGGA,154708.00,4530.30385167,N,00909.92906873,E,2,6,1.3,127.777,M,48.022,M,1.0,0000*7
1220289220.907391, $GPGST,154708.00,0.207,0.075,0.063,10.5,0.064,0.074,0.134*6
1220289221.097339, $GPGGA,154708.20,4530.30390704,N,00909.92904543,E,2,6,1.3,127.788,M,48.022,M,1.2,0000*7
1220289221.107319, $GPGST,154708.20,0.210,0.076,0.064,10.6,0.065,0.075,0.136*6
1220289221.293269, $GPGGA,154708.40,4530.30395359,N,00909.92902197,E,2,6,1.3,127.786,M,48.022,M,1.4,0000*7
1220289221.303249, $GPGST,154708.40,0.210,0.076,0.064,10.6,0.065,0.075,0.136*6
1220289221.494197, $GPGGA,154708.60,4530.30401251,N,00909.92899659,E,2,6,1.3,127.785,M,48.022,M,0.6,0000*7
1220289221.504179, $GPGST,154708.60,0.210,0.076,0.064,10.6,0.065,0.075,0.136*6
1220289221.693126, $GPGGA,154708.80,4530.30406180,N,00909.92896735,E,2,6,1.3,127.784,M,48.022,M,0.8,0000*7
1220289221.703107, $GPGST,154708.80,0.210,0.076,0.064,10.6,0.065,0.075,0.136*6
1220289221.898053, $GPGGA,154709.00,4530.30412137,N,00909.92894720,E,2,6,1.3,127.794,M,48.022,M,1.0,0000*7
1220289221.908034, $GPGST,154709.00,0.198,0.071,0.060,11.2,0.060,0.071,0.126*6
1220289222.093986, $GPGGA,154709.20,4530.30417658,N,00909.92891410,E,2,6,1.3,127.792,M,48.022,M,1.2,0000*7
1220289222.102968, $GPGST,154709.20,0.198,0.071,0.060,11.2,0.060,0.071,0.126*6
1220289222.293912, $GPGGA,154709.40,4530.30422658,N,00909.92888709,E,2,6,1.3,127.790,M,48.022,M,1.4,0000*7
1220289222.302893, $GPGST,154709.40,0.198,0.071,0.060,11.2,0.060,0.071,0.126*6
1220289222.493838, $GPGGA,154709.60,4530.30427650,N,00909.92886285,E,2,6,1.3,127.800,M,48.022,M,0.6,0000*7
1220289222.502838, $GPGST,154709.60,0.198,0.071,0.060,11.2,0.060,0.071,0.126*6
1220289222.693770, $GPGGA,154709.80,4530.30433309,N,00909.92883494,E,2,6,1.3,127.784,M,48.022,M,0.8,0000*7
1220289222.703750, $GPGST,154709.80,0.198,0.071,0.060,11.2,0.060,0.071,0.126*6
1220289222.898699, $GPGGA,154710.00,4530.30437103,N,00909.92880364,E,2,6,1.3,127.838,M,48.022,M,1.0,0000*7
1220289222.908849, $GPGST,154710.00,0.208,0.075,0.064,10.2,0.064,0.075,0.135*6
1220289223.097625, $GPGGA,154710.20,4530.30442634,N,00909.92878506,E,2,6,1.3,127.831,M,48.022,M,1.2,0000*7
1220289223.107606, $GPGST,154710.20,0.208,0.075,0.064,10.2,0.064,0.074,0.135*6
1220289223.293557, $GPGGA,154710.40,4530.30447777,N,00909.92875688,E,2,6,1.3,127.836,M,48.022,M,1.4,0000*7
1220289223.303537, $GPGST,154710.40,0.208,0.075,0.064,10.2,0.064,0.074,0.135*6
1220289223.493485, $GPGGA,154710.60,4530.30453184,N,00909.92873283,E,2,6,1.3,127.838,M,48.022,M,0.6,0000*7
1220289223.503466, $GPGST,154710.60,0.208,0.075,0.064,10.2,0.064,0.074,0.135*6
1220289223.693414, $GPGGA,154710.80,4530.30458737,N,00909.92871247,E,2,6,1.3,127.817,M,48.022,M,0.8,0000*7
1220289223.703395, $GPGST,154710.80,0.208,0.075,0.064,10.2,0.064,0.074,0.135*6
1220289223.899345, $GPGGA,154711.00,4530.30462044,N,00909.92867309,E,2,6,1.3,127.898,M,48.022,M,1.0,0000*7
1220289223.908323, $GPGST,154711.00,0.201,0.072,0.061,10.6,0.062,0.071,0.129*6
1220289224.094271, $GPGGA,154711.20,4530.30467048,N,00909.92864820,E,2,6,1.3,127.903,M,48.022,M,1.2,0000*7
1220289224.103253, $GPGST,154711.20,0.201,0.072,0.061,10.6,0.062,0.071,0.129*6
1220289224.294227, $GPGGA,154711.40,4530.30472380,N,00909.92862301,E,2,6,1.3,127.899,M,48.022,M,1.4,0000*7
1220289224.304215, $GPGST,154711.40,0.201,0.072,0.061,10.6,0.062,0.071,0.129*6
1220289224.494127, $GPGGA,154711.60,4530.30477561,N,00909.92860063,E,2,6,1.3,127.904,M,48.022,M,0.6,0000*7
1220289224.504110, $GPGST,154711.60,0.201,0.072,0.061,10.6,0.062,0.071,0.129*6
1220289224.694059, $GPGGA,154711.80,4530.30482642,N,00909.92857504,E,2,6,1.3,127.904,M,48.022,M,0.8,0000*7
1220289224.704039, $GPGST,154711.80,0.201,0.072,0.061,10.6,0.062,0.071,0.129*6
1220289224.898987, $GPGGA,154712.00,4530.30488245,N,00909.92855077,E,2,6,1.3,127.867,M,48.022,M,1.0,0000*7
1220289224.908966, $GPGST,154712.00,0.200,0.071,0.060,11.1,0.061,0.071,0.127*6
1220289225.097917, $GPGGA,154712.20,4530.30493667,N,00909.92852766,E,2,6,1.3,127.864,M,48.022,M,1.2,0000*7
1220289225.107897, $GPGST,154712.20,0.197,0.070,0.060,11.1,0.060,0.070,0.126*6
1220289225.293845, $GPGGA,154712.40,4530.30499047,N,00909.92850461,E,2,6,1.3,127.866,M,48.022,M,1.4,0000*7
1220289225.303826, $GPGST,154712.40,0.197,0.070,0.060,11.1,0.060,0.070,0.126*6
1220289225.493805, $GPGGA,154712.60,4530.30504168,N,00909.92848544,E,2,6,1.3,127.872,M,48.022,M,0.6,0000*7
1220289225.503755, $GPGST,154712.60,0.197,0.070,0.060,11.1,0.060,0.070,0.126*6
1220289225.694707, $GPGGA,154712.80,4530.30509578,N,00909.92846530,E,2,6,1.3,127.860,M,48.022,M,0.8,0000*7
