1223392097.743178, $GPGST,150815.20,0.000,1.824,0.214,83.6,1.813,0.294,1.015*6
1223392097.937149, $GPGGA,150815.40,4530.27117288,N,00909.94650672,E,2,4,5.0,120.353,M,48.022,M,1.4,0000*7
1223392097.947127, $GPGST,150815.40,0.000,1.824,0.215,83.6,1.813,0.294,1.015*6
1223392098.133977, $GPGGA,150815.60,4530.27119839,N,00909.94661300,E,2,4,5.0,120.334,M,48.022,M,0.6,0000*7
1223392098.144094, $GPGST,150815.60,0.000,1.824,0.215,83.6,1.813,0.294,1.015*6
1223392098.333913, $GPGGA,150815.80,4530.27123460,N,00909.94671620,E,2,4,5.0,120.337,M,48.022,M,0.8,0000*7
1223392098.344053, $GPGST,150815.80,0.000,1.824,0.215,83.6,1.813,0.294,1.015*6
1223392098.538021, $GPGGA,150816.00,4530.27119354,N,00909.94682556,E,2,4,5.0,120.387,M,48.022,M,1.0,0000*7
1223392098.547910, $GPGST,150816.00,0.000,1.822,0.214,83.6,1.811,0.294,1.015*6
1223392098.733768, $GPGGA,150816.20,4530.27123820,N,00909.94692573,E,2,4,5.0,120.368,M,48.022,M,1.2,0000*7
1223392098.743865, $GPGST,150816.20,0.000,1.822,0.214,83.6,1.811,0.294,1.015*6
1223392098.933698, $GPGGA,150816.40,4530.27127638,N,00909.94703502,E,2,4,5.0,120.382,M,48.022,M,1.4,0000*7
1223392098.943766, $GPGST,150816.40,0.000,1.822,0.214,83.6,1.811,0.294,1.015*6
1223392099.134626, $GPGGA,150816.60,4530.27129284,N,00909.94714223,E,2,4,5.0,120.380,M,48.022,M,0.6,0000*7
1223392099.144724, $GPGST,150816.60,0.000,1.822,0.214,83.6,1.811,0.294,1.015*6
1223392099.334557, $GPGGA,150816.80,4530.27132880,N,00909.94725824,E,2,4,5.0,120.427,M,48.022,M,0.8,0000*7
1223392099.343621, $GPGST,150816.80,0.000,1.822,0.214,83.6,1.811,0.294,1.015*6
1223392099.538578, $GPGGA,150817.00,4530.27144077,N,00909.94736588,E,2,4,5.0,120.388,M,48.022,M,1.0,0000*7
1223392099.548543, $GPGST,150817.00,0.000,1.821,0.211,83.6,1.810,0.293,1.013*6
1223392099.734417, $GPGGA,150817.20,4530.27147097,N,00909.94748539,E,2,4,5.0,120.381,M,48.022,M,1.2,0000*7
1223392099.743469, $GPGST,150817.20,0.000,1.821,0.211,83.6,1.810,0.293,1.013*6
1223392099.937438, $GPGGA,150817.40,4530.27147945,N,00909.94761635,E,2,4,5.0,120.329,M,48.022,M,1.4,0000*7
1223392099.947406, $GPGST,150817.40,0.000,1.821,0.211,83.6,1.810,0.293,1.013*6
1223392100.134278, $GPGGA,150817.60,4530.27144228,N,00909.94772918,E,2,4,5.0,120.350,M,48.022,M,0.6,0000*7
1223392100.144360, $GPGST,150817.60,0.000,1.821,0.211,83.6,1.810,0.293,1.013*6
1223392100.334324, $GPGGA,150817.80,4530.27147121,N,00909.94783884,E,2,4,5.0,120.360,M,48.022,M,0.8,0000*7
1223392100.344333, $GPGST,150817.80,0.000,1.821,0.211,83.6,1.810,0.293,1.013*6
1223392100.539214, $GPGGA,150818.00,4530.27149076,N,00909.94796287,E,2,4,5.0,120.407,M,48.022,M,1.0,0000*7
1223392100.549223, $GPGST,150818.00,0.000,1.820,0.211,83.6,1.808,0.292,1.013*6
1223392100.737227, $GPGGA,150818.20,4530.27127098,N,00909.94798804,E,2,3,6.7,120.065,M,48.022,M,1.2,0000*7
1223392100.747161, $GPGST,150818.20,0.000,2.121,0.433,87.7,2.119,0.441,1.338*6
1223392100.935003, $GPGGA,150818.40,4530.27128150,N,00909.94813137,E,2,3,6.7,120.065,M,48.022,M,1.4,0000*7
1223392100.944097, $GPGST,150818.40,0.000,2.121,0.433,87.7,2.119,0.441,1.338*6
1223392101.134926, $GPGGA,150818.60,4530.27121196,N,00909.94826191,E,2,3,6.7,120.065,M,48.022,M,0.6,0000*7
1223392101.144015, $GPGST,150818.60,0.000,2.121,0.433,87.7,2.119,0.441,1.338*6
1223392101.334855, $GPGGA,150818.80,4530.27119044,N,00909.94838228,E,2,3,6.7,120.065,M,48.022,M,0.8,0000*7
1223392101.343920, $GPGST,150818.80,0.000,2.121,0.433,87.7,2.119,0.441,1.338*6
1223392101.538890, $GPGGA,150819.00,4530.27119595,N,00909.94850077,E,2,3,6.7,120.056,M,48.022,M,1.0,0000*7
1223392101.548862, $GPGST,150819.00,0.000,2.119,0.433,87.7,2.118,0.441,1.339*6
1223392101.734727, $GPGGA,150819.20,4530.27109028,N,00909.94860625,E,2,3,6.7,120.055,M,48.022,M,1.2,0000*7
1223392101.744857, $GPGST,150819.20,0.000,2.119,0.433,87.7,2.118,0.441,1.339*6
1223392101.936645, $GPGGA,150819.40,4530.27106350,N,00909.94872667,E,2,3,6.7,120.056,M,48.022,M,1.4,0000*7
1223392101.946727, $GPGST,150819.40,0.000,2.117,0.433,87.7,2.116,0.441,1.338*6
1223392102.134575, $GPGGA,150819.60,4530.27100710,N,00909.94883666,E,2,3,6.7,120.056,M,48.022,M,0.6,0000*7
1223392102.145615, $GPGST,150819.60,0.000,2.117,0.433,87.7,2.116,0.441,1.338*6
1223392102.334504, $GPGGA,150819.80,4530.27098333,N,00909.94891031,E,2,3,6.7,120.055,M,48.022,M,0.8,0000*7
1223392102.344574, $GPGST,150819.80,0.000,2.117,0.433,87.7,2.116,0.441,1.338*6
1223392102.538451, $GPGGA,150820.00,4530.27081237,N,00909.94898481,E,2,3,6.7,120.055,M,48.022,M,1.0,0000*7
1223392102.548535, $GPGST,150820.00,0.000,2.115,0.433,87.7,2.113,0.441,1.339*6
1223392102.734364, $GPGGA,150820.20,4530.27071724,N,00909.94906632,E,2,3,6.7,120.055,M,48.022,M,1.2,0000*7
1223392102.744429, $GPGST,150820.20,0.000,2.115,0.433,87.7,2.113,0.441,1.339*6
1223392102.934294, $GPGGA,150820.40,4530.27074654,N,00909.94911913,E,2,3,6.7,120.055,M,48.022,M,1.4,0000*7
1223392102.944381, $GPGST,150820.40,0.000,2.115,0.433,87.7,2.113,0.441,1.339*6
1223392103.135224, $GPGGA,150820.60,4530.27060415,N,00909.94919473,E,2,3,6.7,120.054,M,48.022,M,0.6,0000*7
1223392103.144267, $GPGST,150820.60,0.000,2.115,0.433,87.7,2.113,0.441,1.339*6
1223392103.335154, $GPGGA,150820.80,4530.27061233,N,00909.94920560,E,2,3,6.7,120.054,M,48.022,M,0.8,0000*7
1223392103.345280, $GPGST,150820.80,0.000,2.115,0.433,87.7,2.113,0.441,1.339*6
1223392103.539082, $GPGGA,150821.00,4530.27050623,N,00909.94928051,E,2,3,6.7,120.056,M,48.022,M,1.0,0000*7
1223392103.549168, $GPGST,150821.00,0.000,2.114,0.433,87.7,2.112,0.441,1.339*6
1223392103.735024, $GPGGA,150821.20,4530.27023814,N,00909.94936925,E,2,3,6.7,120.055,M,48.022,M,1.2,0000*7
1223392103.745132, $GPGST,150821.20,0.000,2.114,0.433,87.7,2.112,0.441,1.339*6
1223392104.078438, $GPGGA,150821.30,4530.27008710,N,00909.94940545,E,0,3,6.7,120.054,M,48.022,M,,*5
1223392104.088057, $GPGST,150821.30,0.000,2.114,0.433,87.7,2.112,0.441,1.339*6
1223392104.277916, $GPGGA,150821.30,4530.27008710,N,00909.94940545,E,0,3,6.7,120.054,M,48.022,M,,*5
1223392104.287888, $GPGST,150821.30,0.000,2.114,0.433,87.7,2.112,0.441,1.339*6
1223392104.477929, $GPGGA,150821.30,4530.27008710,N,00909.94940545,E,0,3,6.7,120.054,M,48.022,M,,*5
1223392104.487871, $GPGST,150821.30,0.000,2.114,0.433,87.7,2.112,0.441,1.339*6
1223392104.678174, $GPGGA,150821.30,4530.27008710,N,00909.94940545,E,0,3,6.7,120.054,M,48.022,M,,*5
1223392104.688293, $GPGST,150821.30,0.000,2.114,0.433,87.7,2.112,0.441,1.339*6
1223392104.877748, $GPGGA,150821.30,4530.27008710,N,00909.94940545,E,0,3,6.7,120.054,M,48.022,M,,*5
1223392104.888072, $GPGST,150821.30,0.000,2.114,0.433,87.7,2.112,0.441,1.339*6
1223392105.078948, $GPGGA,150821.30,4530.27008710,N,00909.94940545,E,0,3,6.7,120.054,M,48.022,M,,*5
1223392105.088650, $GPGST,150821.30,0.000,2.114,0.433,87.7,2.112,0.441,1.339*6
1223392105.278614, $GPGGA,150821.30,4530.27008710,N,00909.94940545,E,0,3,6.7,120.054,M,48.022,M,,*5
1223392105.287574, $GPGST,150821.30,0.000,2.114,0.433,87.7,2.112,0.441,1.339*6
1223392105.478502, $GPGGA,150821.30,4530.27008710,N,00909.94940545,E,0,3,6.7,120.054,M,48.022,M,,*5
1223392105.487465, $GPGST,150821.30,0.000,2.114,0.433,87.7,2.112,0.441,1.339*6
1223392105.678454, $GPGGA,150821.30,4530.27008710,N,00909.94940545,E,0,3,6.7,120.054,M,48.022,M,,*5
1223392105.688427, $GPGST,150821.30,0.000,2.114,0.433,87.7,2.112,0.441,1.339*6
1223392105.878369, $GPGGA,150821.30,4530.27008710,N,00909.94940545,E,0,3,6.7,120.054,M,48.022,M,,*5
1223392105.888371, $GPGST,150821.30,0.000,2.114,0.433,87.7,2.112,0.441,1.339*6
1223392105.936243, $GPGGA,150823.40,4530.26900108,N,00909.94820267,E,1,3,3.0,120.049,M,48.022,M,,*5
1223392105.947345, $GPGST,150823.40,0.000,2.383,0.640,280.0,2.349,0.754,1.520*5
1223392106.278221, $GPGGA,150823.50,4530.26894115,N,00909.94822641,E,0,3,3.0,120.049,M,48.022,M,,*5
1223392106.289221, $GPGST,150823.50,0.000,2.383,0.640,280.0,2.349,0.754,1.520*5
1223392106.479254, $GPGGA,150823.50,4530.26894115,N,00909.94822641,E,0,3,3.0,120.049,M,48.022,M,,*5
1223392106.492545, $GPGST,150823.50,0.000,2.383,0.640,280.0,2.349,0.754,1.520*5
1223392106.679147, $GPGGA,150823.50,4530.26894115,N,00909.94822641,E,0,3,3.0,120.049,M,48.022,M,,*5
1223392106.690239, $GPGST,150823.50,0.000,2.383,0.640,280.0,2.349,0.754,1.520*5
1223392106.879069, $GPGGA,150823.50,4530.26894115,N,00909.94822641,E,0,3,3.0,120.049,M,48.022,M,,*5
1223392106.889119, $GPGST,150823.50,0.000,2.383,0.640,280.0,2.349,0.754,1.520*5
1223392107.078959, $GPGGA,150823.50,4530.26894115,N,00909.94822641,E,0,3,3.0,120.049,M,48.022,M,,*5
1223392107.088930, $GPGST,150823.50,0.000,2.383,0.640,280.0,2.349,0.754,1.520*5
1223392107.278856, $GPGGA,150823.50,4530.26894115,N,00909.94822641,E,0,3,3.0,120.049,M,48.022,M,,*5
1223392107.289832, $GPGST,150823.50,0.000,2.383,0.640,280.0,2.349,0.754,1.520*5
1223392107.478817, $GPGGA,150823.50,4530.26894115,N,00909.94822641,E,0,3,3.0,120.049,M,48.022,M,,*5
1223392107.489790, $GPGST,150823.50,0.000,2.383,0.640,280.0,2.349,0.754,1.520*5
1223392107.678755, $GPGGA,150823.50,4530.26894115,N,00909.94822641,E,0,3,3.0,120.049,M,48.022,M,,*5
1223392107.689711, $GPGST,150823.50,0.000,2.383,0.640,280.0,2.349,0.754,1.520*5
1223392107.879669, $GPGGA,150823.50,4530.26894115,N,00909.94822641,E,0,3,3.0,120.049,M,48.022,M,,*5
1223392107.889604, $GPGST,150823.50,0.000,2.383,0.640,280.0,2.349,0.754,1.520*5
1223392108.078559, $GPGGA,150823.50,4530.26894115,N,00909.94822641,E,0,3,3.0,120.049,M,48.022,M,,*5
1223392108.089534, $GPGST,150823.50,0.000,2.383,0.640,280.0,2.349,0.754,1.520*5
1223392108.278568, $GPGGA,150823.50,4530.26894115,N,00909.94822641,E,0,3,3.0,120.049,M,48.022,M,,*5
1223392108.289462, $GPGST,150823.50,0.000,2.383,0.640,280.0,2.349,0.754,1.520*5
1223392108.478485, $GPGGA,150823.50,4530.26894115,N,00909.94822641,E,0,3,3.0,120.049,M,48.022,M,,*5
1223392108.489435, $GPGST,150823.50,0.000,2.383,0.640,280.0,2.349,0.754,1.520*5
1223392108.679390, $GPGGA,150823.50,4530.26894115,N,00909.94822641,E,0,3,3.0,120.049,M,48.022,M,,*5
1223392108.690366, $GPGST,150823.50,0.000,2.383,0.640,280.0,2.349,0.754,1.520*5
1223392108.879311, $GPGGA,150823.50,4530.26894115,N,00909.94822641,E,0,3,3.0,120.049,M,48.022,M,,*5
1223392108.890248, $GPGST,150823.50,0.000,2.383,0.640,280.0,2.349,0.754,1.520*5
1223392109.079237, $GPGGA,150823.50,4530.26894115,N,00909.94822641,E,0,3,3.0,120.049,M,48.022,M,,*5
1223392109.090218, $GPGST,150823.50,0.000,2.383,0.640,280.0,2.349,0.754,1.520*5
1223392109.279139, $GPGGA,150823.50,4530.26894115,N,00909.94822641,E,0,3,3.0,120.049,M,48.022,M,,*5
1223392109.290142, $GPGST,150823.50,0.000,2.383,0.640,280.0,2.349,0.754,1.520*5
1223392109.479146, $GPGGA,150823.50,4530.26894115,N,00909.94822641,E,0,3,3.0,120.049,M,48.022,M,,*5
1223392109.507477, $GPGST,150823.50,0.000,2.383,0.640,280.0,2.349,0.754,1.520*5
1223392109.679297, $GPGGA,150823.50,4530.26894115,N,00909.94822641,E,0,3,3.0,120.049,M,48.022,M,,*5
1223392109.690500, $GPGST,150823.50,0.000,2.383,0.640,280.0,2.349,0.754,1.520*5
1223392109.878942, $GPGGA,150823.50,4530.26894115,N,00909.94822641,E,0,3,3.0,120.049,M,48.022,M,,*5
1223392109.890000, $GPGST,150823.50,0.000,2.383,0.640,280.0,2.349,0.754,1.520*5
1223392110.079278, $GPGGA,150823.50,4530.26894115,N,00909.94822641,E,0,3,3.0,120.049,M,48.022,M,,*5
1223392110.090351, $GPGST,150823.50,0.000,2.383,0.640,280.0,2.349,0.754,1.520*5
1223392110.279889, $GPGGA,150823.50,4530.26894115,N,00909.94822641,E,0,3,3.0,120.049,M,48.022,M,,*5
1223392110.289777, $GPGST,150823.50,0.000,2.383,0.640,280.0,2.349,0.754,1.520*5
1223392110.478746, $GPGGA,150823.50,4530.26894115,N,00909.94822641,E,0,3,3.0,120.049,M,48.022,M,,*5
1223392110.489749, $GPGST,150823.50,0.000,2.383,0.640,280.0,2.349,0.754,1.520*5
1223392110.679697, $GPGGA,150823.50,4530.26894115,N,00909.94822641,E,0,3,3.0,120.049,M,48.022,M,,*5
1223392110.689677, $GPGST,150823.50,0.000,2.383,0.640,280.0,2.349,0.754,1.520*5
1223392110.879599, $GPGGA,150823.50,4530.26894115,N,00909.94822641,E,0,3,3.0,120.049,M,48.022,M,,*5
1223392110.890555, $GPGST,150823.50,0.000,2.383,0.640,280.0,2.349,0.754,1.520*5
1223392111.079551, $GPGGA,150823.50,4530.26894115,N,00909.94822641,E,0,3,3.0,120.049,M,48.022,M,,*5
1223392111.090497, $GPGST,150823.50,0.000,2.383,0.640,280.0,2.349,0.754,1.520*5
1223392111.279451, $GPGGA,150823.50,4530.26894115,N,00909.94822641,E,0,3,3.0,120.049,M,48.022,M,,*5
1223392111.290427, $GPGST,150823.50,0.000,2.383,0.640,280.0,2.349,0.754,1.520*5
1223392111.479401, $GPGGA,150823.50,4530.26894115,N,00909.94822641,E,0,3,3.0,120.049,M,48.022,M,,*5
1223392111.490853, $GPGST,150823.50,0.000,2.383,0.640,280.0,2.349,0.754,1.520*5
1223392111.679340, $GPGGA,150823.50,4530.26894115,N,00909.94822641,E,0,3,3.0,120.049,M,48.022,M,,*5
1223392111.690696, $GPGST,150823.50,0.000,2.383,0.640,280.0,2.349,0.754,1.520*5
1223392111.879273, $GPGGA,150823.50,4530.26894115,N,00909.94822641,E,0,3,3.0,120.049,M,48.022,M,,*5
1223392111.890351, $GPGST,150823.50,0.000,2.383,0.640,280.0,2.349,0.754,1.520*5
1223392112.079153, $GPGGA,150823.50,4530.26894115,N,00909.94822641,E,0,3,3.0,120.049,M,48.022,M,,*5
1223392112.090125, $GPGST,150823.50,0.000,2.383,0.640,280.0,2.349,0.754,1.520*5
1223392112.279130, $GPGGA,150823.50,4530.26894115,N,00909.94822641,E,0,3,3.0,120.049,M,48.022,M,,*5
1223392112.290056, $GPGST,150823.50,0.000,2.383,0.640,280.0,2.349,0.754,1.520*5
1223392112.479079, $GPGGA,150823.50,4530.26894115,N,00909.94822641,E,0,3,3.0,120.049,M,48.022,M,,*5
1223392112.489983, $GPGST,150823.50,0.000,2.383,0.640,280.0,2.349,0.754,1.520*5
1223392112.679981, $GPGGA,150823.50,4530.26894115,N,00909.94822641,E,0,3,3.0,120.049,M,48.022,M,,*5
1223392112.690940, $GPGST,150823.50,0.000,2.383,0.640,280.0,2.349,0.754,1.520*5
1223392112.879904, $GPGGA,150823.50,4530.26894115,N,00909.94822641,E,0,3,3.0,120.049,M,48.022,M,,*5
1223392112.889875, $GPGST,150823.50,0.000,2.383,0.640,280.0,2.349,0.754,1.520*5
1223392113.079831, $GPGGA,150823.50,4530.26894115,N,00909.94822641,E,0,3,3.0,120.049,M,48.022,M,,*5
1223392113.090836, $GPGST,150823.50,0.000,2.383,0.640,280.0,2.349,0.754,1.520*5
1223392113.279753, $GPGGA,150823.50,4530.26894115,N,00909.94822641,E,0,3,3.0,120.049,M,48.022,M,,*5
1223392113.290737, $GPGST,150823.50,0.000,2.383,0.640,280.0,2.349,0.754,1.520*5
1223392113.479685, $GPGGA,150823.50,4530.26894115,N,00909.94822641,E,0,3,3.0,120.049,M,48.022,M,,*5
1223392113.490659, $GPGST,150823.50,0.000,2.383,0.640,280.0,2.349,0.754,1.520*5
1223392113.679613, $GPGGA,150823.50,4530.26894115,N,00909.94822641,E,0,3,3.0,120.049,M,48.022,M,,*5
1223392113.690588, $GPGST,150823.50,0.000,2.383,0.640,280.0,2.349,0.754,1.520*5
1223392113.879543, $GPGGA,150823.50,4530.26894115,N,00909.94822641,E,0,3,3.0,120.049,M,48.022,M,,*5
1223392113.890545, $GPGST,150823.50,0.000,2.383,0.640,280.0,2.349,0.754,1.520*5
1223392114.079484, $GPGGA,150823.50,4530.26894115,N,00909.94822641,E,0,3,3.0,120.049,M,48.022,M,,*5
1223392114.090442, $GPGST,150823.50,0.000,2.383,0.640,280.0,2.349,0.754,1.520*5
1223392114.280446, $GPGGA,150823.50,4530.26894115,N,00909.94822641,E,0,3,3.0,120.049,M,48.022,M,,*5
1223392114.290360, $GPGST,150823.50,0.000,2.383,0.640,280.0,2.349,0.754,1.520*5
1223392114.480319, $GPGGA,150823.50,4530.26894115,N,00909.94822641,E,0,3,3.0,120.049,M,48.022,M,,*5
1223392114.490333, $GPGST,150823.50,0.000,2.383,0.640,280.0,2.349,0.754,1.520*5
1223392114.680289, $GPGGA,150823.50,4530.26894115,N,00909.94822641,E,0,3,3.0,120.049,M,48.022,M,,*5
1223392114.691224, $GPGST,150823.50,0.000,2.383,0.640,280.0,2.349,0.754,1.520*5
1223392114.880191, $GPGGA,150823.50,4530.26894115,N,00909.94822641,E,0,3,3.0,120.049,M,48.022,M,,*5
1223392114.891145, $GPGST,150823.50,0.000,2.383,0.640,280.0,2.349,0.754,1.520*5
1223392115.080119, $GPGGA,150823.50,4530.26894115,N,00909.94822641,E,0,3,3.0,120.049,M,48.022,M,,*5
1223392115.091092, $GPGST,150823.50,0.000,2.383,0.640,280.0,2.349,0.754,1.520*5
1223392115.280044, $GPGGA,150823.50,4530.26894115,N,00909.94822641,E,0,3,3.0,120.049,M,48.022,M,,*5
1223392115.291017, $GPGST,150823.50,0.000,2.383,0.640,280.0,2.349,0.754,1.520*5
1223392115.479971, $GPGGA,150823.50,4530.26894115,N,00909.94822641,E,0,3,3.0,120.049,M,48.022,M,,*5
1223392115.490972, $GPGST,150823.50,0.000,2.383,0.640,280.0,2.349,0.754,1.520*5
1223392115.679895, $GPGGA,150823.50,4530.26894115,N,00909.94822641,E,0,3,3.0,120.049,M,48.022,M,,*5
1223392115.690901, $GPGST,150823.50,0.000,2.383,0.640,280.0,2.349,0.754,1.520*5
1223392115.880855, $GPGGA,150823.50,4530.26894115,N,00909.94822641,E,0,3,3.0,120.049,M,48.022,M,,*5
1223392115.890827, $GPGST,150823.50,0.000,2.383,0.640,280.0,2.349,0.754,1.520*5
1223392116.080778, $GPGGA,150823.50,4530.26894115,N,00909.94822641,E,0,3,3.0,120.049,M,48.022,M,,*5
1223392116.090720, $GPGST,150823.50,0.000,2.383,0.640,280.0,2.349,0.754,1.520*5
1223392116.280707, $GPGGA,150823.50,4530.26894115,N,00909.94822641,E,0,3,3.0,120.049,M,48.022,M,,*5
1223392116.291687, $GPGST,150823.50,0.000,2.383,0.640,280.0,2.349,0.754,1.520*5
1223392116.480612, $GPGGA,150823.50,4530.26894115,N,00909.94822641,E,0,3,3.0,120.049,M,48.022,M,,*5
1223392116.491673, $GPGST,150823.50,0.000,2.383,0.640,280.0,2.349,0.754,1.520*5
1223392116.680950, $GPGGA,150823.50,4530.26894115,N,00909.94822641,E,0,3,3.0,120.049,M,48.022,M,,*5
1223392116.691752, $GPGST,150823.50,0.000,2.383,0.640,280.0,2.349,0.754,1.520*5
1223392116.880489, $GPGGA,150823.50,4530.26894115,N,00909.94822641,E,0,3,3.0,120.049,M,48.022,M,,*5
1223392116.891443, $GPGST,150823.50,0.000,2.383,0.640,280.0,2.349,0.754,1.520*5
1223392117.080409, $GPGGA,150823.50,4530.26894115,N,00909.94822641,E,0,3,3.0,120.049,M,48.022,M,,*5
1223392117.091390, $GPGST,150823.50,0.000,2.383,0.640,280.0,2.349,0.754,1.520*5
1223392117.280337, $GPGGA,150823.50,4530.26894115,N,00909.94822641,E,0,3,3.0,120.049,M,48.022,M,,*5
1223392117.291317, $GPGST,150823.50,0.000,2.383,0.640,280.0,2.349,0.754,1.520*5
1223392117.480187, $GPGGA,150823.50,4530.26894115,N,00909.94822641,E,0,3,3.0,120.049,M,48.022,M,,*5
1223392117.491269, $GPGST,150823.50,0.000,2.383,0.640,280.0,2.349,0.754,1.520*5
1223392117.681231, $GPGGA,150823.50,4530.26894115,N,00909.94822641,E,0,3,3.0,120.049,M,48.022,M,,*5
1223392117.691204, $GPGST,150823.50,0.000,2.383,0.640,280.0,2.349,0.754,1.520*5
1223392117.881123, $GPGGA,150823.50,4530.26894115,N,00909.94822641,E,0,3,3.0,120.049,M,48.022,M,,*5
1223392117.891202, $GPGST,150823.50,0.000,2.383,0.640,280.0,2.349,0.754,1.520*5
1223392117.939024, $GPGGA,150835.40,4530.26410653,N,00909.94850588,E,1,3,5.0,120.026,M,48.022,M,,*5
1223392117.949114, $GPGST,150835.40,0.000,8.696,2.176,1.3,2.184,8.694,13.004*6
1223392118.136956, $GPGGA,150835.60,4530.26402262,N,00909.94853841,E,1,3,5.0,120.025,M,48.022,M,,*5
1223392118.146937, $GPGST,150835.60,0.000,8.696,2.176,1.3,2.184,8.694,13.004*6
1223392118.336885, $GPGGA,150835.80,4530.26390360,N,00909.94860820,E,1,3,5.0,120.025,M,48.022,M,,*5
1223392118.345865, $GPGST,150835.80,0.000,8.696,2.176,1.3,2.184,8.694,13.004*6
1223392118.540814, $GPGGA,150836.00,4530.26374085,N,00909.95235498,E,1,4,3.8,127.193,M,48.022,M,,*5
1223392118.550859, $GPGST,150836.00,0.000,2.248,0.806,77.7,2.204,0.921,2.883*6
1223392118.736743, $GPGGA,150836.20,4530.26364638,N,00909.95239415,E,1,4,3.8,127.241,M,48.022,M,,*5
1223392118.746764, $GPGST,150836.20,0.000,2.248,0.806,77.7,2.204,0.921,2.883*6
1223392118.937674, $GPGGA,150836.40,4530.26354708,N,00909.95244916,E,1,4,3.8,127.244,M,48.022,M,,*5
1223392118.946655, $GPGST,150836.40,0.000,2.248,0.806,77.7,2.204,0.921,2.883*6
1223392119.137605, $GPGGA,150836.60,4530.26344922,N,00909.95246191,E,1,4,3.8,127.226,M,48.022,M,,*5
1223392119.147597, $GPGST,150836.60,0.000,2.248,0.806,77.7,2.204,0.921,2.883*6
1223392119.340907, $GPGGA,150836.80,4530.26332617,N,00909.95249397,E,1,3,5.0,127.252,M,48.022,M,,*5
1223392119.349655, $GPGST,150836.80,0.000,3.036,1.764,28.0,2.110,2.807,2.902*6
1223392119.540470, $GPGGA,150837.00,4530.26319683,N,00909.95254256,E,1,3,5.0,127.239,M,48.022,M,,*5
1223392119.550648, $GPGST,150837.00,0.000,3.072,1.763,28.1,2.125,2.834,2.902*6
1223392119.737399, $GPGGA,150837.20,4530.26310670,N,00909.95257144,E,1,3,5.0,127.238,M,48.022,M,,*5
1223392119.747456, $GPGST,150837.20,0.000,3.072,1.763,28.1,2.125,2.834,2.902*6
1223392119.939326, $GPGGA,150837.40,4530.26296972,N,00909.95265561,E,1,3,5.0,127.239,M,48.022,M,,*5
1223392119.949462, $GPGST,150837.40,0.000,3.110,1.775,28.9,2.161,2.855,2.902*6
1223392120.137269, $GPGGA,150837.60,4530.26289128,N,00909.95266755,E,1,3,5.0,127.238,M,48.022,M,,*5
1223392120.147240, $GPGST,150837.60,0.000,3.110,1.775,28.9,2.161,2.855,2.902*6
1223392120.338186, $GPGGA,150837.80,4530.26279190,N,00909.95266367,E,1,3,5.0,127.237,M,48.022,M,,*5
1223392120.347170, $GPGST,150837.80,0.000,3.110,1.775,28.9,2.161,2.855,2.902*6
1223392120.541118, $GPGGA,150838.00,4530.26262318,N,00909.95281848,E,1,3,5.0,127.239,M,48.022,M,,*5
1223392120.551220, $GPGST,150838.00,0.000,3.207,1.794,30.2,2.236,2.915,2.902*6
1223392120.738046, $GPGGA,150838.20,4530.26254523,N,00909.95280750,E,1,3,5.0,127.238,M,48.022,M,,*5
1223392120.747027, $GPGST,150838.20,0.000,3.207,1.794,30.2,2.236,2.915,2.902*6
1223392120.937975, $GPGGA,150838.40,4530.26249387,N,00909.95275764,E,1,3,5.0,127.238,M,48.022,M,,*5
1223392120.946954, $GPGST,150838.40,0.000,3.207,1.794,30.2,2.236,2.915,2.902*6
1223392121.137908, $GPGGA,150838.60,4530.26232635,N,00909.95287451,E,1,3,5.0,127.237,M,48.022,M,,*5
1223392121.147992, $GPGST,150838.60,0.000,3.207,1.794,30.2,2.236,2.915,2.902*6
1223392121.337841, $GPGGA,150838.80,4530.26228246,N,00909.95281019,E,1,3,5.0,127.236,M,48.022,M,,*5
1223392121.347922, $GPGST,150838.80,0.000,3.207,1.794,30.2,2.236,2.915,2.902*6
1223392121.540763, $GPGGA,150839.00,4530.26204244,N,00909.95302265,E,1,3,5.0,127.238,M,48.022,M,,*5
1223392121.550924, $GPGST,150839.00,0.000,3.333,1.823,32.0,2.348,2.987,2.902*6
1223392121.737694, $GPGGA,150839.20,4530.26190954,N,00909.95313096,E,1,3,5.0,127.238,M,48.022,M,,*5
1223392121.747675, $GPGST,150839.20,0.000,3.333,1.823,32.0,2.348,2.987,2.902*6
1223392121.939623, $GPGGA,150839.40,4530.26178811,N,00909.95317131,E,1,3,5.0,127.239,M,48.022,M,,*5
1223392121.949717, $GPGST,150839.40,0.000,3.375,1.835,32.7,2.389,3.009,2.902*6
1223392122.138554, $GPGGA,150839.60,4530.26172087,N,00909.95315468,E,1,3,5.0,127.238,M,48.022,M,,*5
1223392122.147536, $GPGST,150839.60,0.000,3.375,1.835,32.7,2.389,3.009,2.902*6
1223392122.337484, $GPGGA,150839.80,4530.26166085,N,00909.95312554,E,1,3,5.0,127.238,M,48.022,M,,*5
1223392122.347463, $GPGST,150839.80,0.000,3.375,1.835,32.7,2.389,3.009,2.902*6
1223392122.540426, $GPGGA,150840.00,4530.26146447,N,00909.95324465,E,1,3,5.0,127.239,M,48.022,M,,*5
1223392122.550496, $GPGST,150840.00,0.000,3.494,1.853,33.8,2.479,3.082,2.902*6
