1223740902.147905, $GPGST,160043.00,0.000,0.702,0.442,282.1,0.693,0.457,1.926*5
1223740902.336761, $GPGGA,160043.20,4530.33353782,N,00909.91938233,E,2,4,2.4,129.929,M,48.022,M,1.2,0000*7
1223740902.346715, $GPGST,160043.20,0.000,0.702,0.443,282.1,0.692,0.457,1.928*5
1223740902.533676, $GPGGA,160043.40,4530.33352303,N,00909.91929667,E,2,4,2.4,129.954,M,48.022,M,1.4,0000*7
1223740902.544593, $GPGST,160043.40,0.000,0.702,0.443,282.1,0.692,0.457,1.928*5
1223740902.733731, $GPGGA,160043.60,4530.33349904,N,00909.91918613,E,2,4,2.4,129.909,M,48.022,M,0.6,0000*7
1223740902.744750, $GPGST,160043.60,0.000,0.702,0.443,282.1,0.692,0.457,1.928*5
1223740902.934593, $GPGGA,160043.80,4530.33347384,N,00909.91909411,E,2,4,2.4,129.923,M,48.022,M,0.8,0000*7
1223740902.945152, $GPGST,160043.80,0.000,0.702,0.443,282.1,0.692,0.457,1.928*5
1223740903.138520, $GPGGA,160044.00,4530.33346832,N,00909.91898152,E,2,4,2.4,129.892,M,48.022,M,1.0,0000*7
1223740903.147513, $GPGST,160044.00,0.000,0.702,0.441,282.3,0.692,0.456,1.924*5
1223740903.334439, $GPGGA,160044.20,4530.33344488,N,00909.91887693,E,2,4,2.4,129.869,M,48.022,M,1.2,0000*7
1223740903.347479, $GPGST,160044.20,0.000,0.702,0.441,282.3,0.692,0.456,1.924*5
1223740903.534356, $GPGGA,160044.40,4530.33342096,N,00909.91878459,E,2,4,2.4,129.929,M,48.022,M,1.4,0000*7
1223740903.547558, $GPGST,160044.40,0.000,0.702,0.441,282.3,0.692,0.456,1.924*5
1223740903.734281, $GPGGA,160044.60,4530.33340521,N,00909.91866820,E,2,4,2.4,129.873,M,48.022,M,0.6,0000*7
1223740903.747744, $GPGST,160044.60,0.000,0.702,0.441,282.3,0.692,0.456,1.924*5
1223740903.934245, $GPGGA,160044.80,4530.33339305,N,00909.91853833,E,2,4,2.4,129.911,M,48.022,M,0.8,0000*7
1223740903.947654, $GPGST,160044.80,0.000,0.702,0.441,282.3,0.692,0.456,1.924*5
1223740904.138131, $GPGGA,160045.00,4530.33337183,N,00909.91841750,E,2,4,2.4,129.751,M,48.022,M,1.0,0000*7
1223740904.147722, $GPGST,160045.00,0.000,0.702,0.440,282.5,0.692,0.456,1.921*5
1223740904.337052, $GPGGA,160045.20,4530.33338585,N,00909.91830485,E,2,4,2.4,129.885,M,48.022,M,1.2,0000*7
1223740904.347797, $GPGST,160045.20,0.000,0.702,0.441,282.5,0.692,0.456,1.924*5
1223740904.536962, $GPGGA,160045.40,4530.33337811,N,00909.91818390,E,2,3,3.2,129.849,M,48.022,M,1.4,0000*7
1223740904.547748, $GPGST,160045.40,0.000,0.780,0.350,78.8,0.768,0.375,1.383*6
1223740904.734928, $GPGGA,160045.60,4530.33338370,N,00909.91806370,E,2,3,3.2,129.849,M,48.022,M,0.6,0000*7
1223740904.747804, $GPGST,160045.60,0.000,0.780,0.350,78.8,0.768,0.375,1.383*6
1223740904.934878, $GPGGA,160045.80,4530.33339833,N,00909.91793957,E,2,3,3.2,129.849,M,48.022,M,0.8,0000*7
1223740904.947826, $GPGST,160045.80,0.000,0.780,0.350,78.8,0.768,0.375,1.383*6
1223740905.137801, $GPGGA,160046.00,4530.33339036,N,00909.91783989,E,2,3,3.2,129.867,M,48.022,M,1.0,0000*7
1223740905.148595, $GPGST,160046.00,0.000,0.779,0.349,78.9,0.767,0.374,1.383*6
1223740905.335050, $GPGGA,160046.20,4530.33342947,N,00909.91773833,E,2,3,3.2,129.867,M,48.022,M,1.2,0000*7
1223740905.343741, $GPGST,160046.20,0.000,0.779,0.349,78.9,0.767,0.374,1.383*6
1223740905.534682, $GPGGA,160046.40,4530.33343329,N,00909.91763443,E,2,3,3.2,129.867,M,48.022,M,1.4,0000*7
1223740905.544652, $GPGST,160046.40,0.000,0.779,0.349,78.9,0.767,0.374,1.383*6
1223740905.734572, $GPGGA,160046.60,4530.33346725,N,00909.91751572,E,2,3,3.2,129.868,M,48.022,M,1.6,0000*7
1223740905.744543, $GPGST,160046.60,0.000,0.779,0.349,78.9,0.767,0.374,1.383*6
1223740905.934494, $GPGGA,160046.80,4530.33348892,N,00909.91742735,E,2,3,3.2,129.868,M,48.022,M,0.8,0000*7
1223740905.944463, $GPGST,160046.80,0.000,0.779,0.349,78.9,0.767,0.374,1.383*6
1223740906.138433, $GPGGA,160047.00,4530.33352316,N,00909.91729309,E,2,3,3.2,129.867,M,48.022,M,1.0,0000*7
1223740906.151025, $GPGST,160047.00,0.000,0.778,0.348,79.0,0.767,0.373,1.383*6
1223740906.337390, $GPGGA,160047.20,4530.33354570,N,00909.91719218,E,2,3,3.2,129.867,M,48.022,M,1.2,0000*7
1223740906.351074, $GPGST,160047.20,0.000,0.777,0.348,79.0,0.766,0.373,1.383*6
1223740906.534348, $GPGGA,160047.40,4530.33357533,N,00909.91707151,E,2,3,3.2,129.867,M,48.022,M,1.4,0000*7
1223740906.544339, $GPGST,160047.40,0.000,0.777,0.348,79.0,0.766,0.373,1.383*6
1223740906.735310, $GPGGA,160047.60,4530.33358180,N,00909.91696773,E,2,3,3.2,129.867,M,48.022,M,0.6,0000*7
1223740906.744272, $GPGST,160047.60,0.000,0.777,0.348,79.0,0.766,0.373,1.383*6
1223740906.935194, $GPGGA,160047.80,4530.33363765,N,00909.91687594,E,2,3,3.2,129.868,M,48.022,M,0.8,0000*7
1223740906.945515, $GPGST,160047.80,0.000,0.777,0.348,79.0,0.766,0.373,1.383*6
1223740907.138068, $GPGGA,160048.00,4530.33362740,N,00909.91677693,E,2,3,3.2,129.867,M,48.022,M,1.0,0000*7
1223740907.151281, $GPGST,160048.00,0.000,0.776,0.348,79.1,0.765,0.372,1.383*6
1223740907.335060, $GPGGA,160048.20,4530.33365950,N,00909.91667928,E,2,3,3.2,129.867,M,48.022,M,1.2,0000*7
1223740907.344985, $GPGST,160048.20,0.000,0.776,0.348,79.1,0.765,0.372,1.383*6
1223740907.534957, $GPGGA,160048.40,4530.33369007,N,00909.91657793,E,2,3,3.2,129.868,M,48.022,M,1.4,0000*7
1223740907.544939, $GPGST,160048.40,0.000,0.776,0.348,79.1,0.765,0.372,1.383*6
1223740907.734915, $GPGGA,160048.60,4530.33370800,N,00909.91647690,E,2,3,3.2,129.868,M,48.022,M,0.6,0000*7
1223740907.744838, $GPGST,160048.60,0.000,0.776,0.348,79.1,0.765,0.372,1.383*6
1223740907.936306, $GPGGA,160048.80,4530.33374664,N,00909.91637642,E,2,3,3.2,129.868,M,48.022,M,0.8,0000*7
1223740907.944784, $GPGST,160048.80,0.000,0.776,0.348,79.1,0.765,0.372,1.383*6
1223740908.137816, $GPGGA,160049.00,4530.33378517,N,00909.91624023,E,2,3,3.2,129.867,M,48.022,M,1.0,0000*7
1223740908.147675, $GPGST,160049.00,0.000,0.775,0.348,79.1,0.764,0.371,1.384*6
1223740908.337829, $GPGGA,160049.20,4530.33381742,N,00909.91613452,E,2,3,3.2,129.867,M,48.022,M,1.2,0000*7
1223740908.346690, $GPGST,160049.20,0.000,0.775,0.348,79.1,0.764,0.371,1.383*6
1223740908.534561, $GPGGA,160049.40,4530.33386806,N,00909.91603708,E,2,3,3.2,129.868,M,48.022,M,1.4,0000*7
1223740908.544577, $GPGST,160049.40,0.000,0.775,0.348,79.1,0.764,0.371,1.383*6
1223740908.734508, $GPGGA,160049.60,4530.33391002,N,00909.91594293,E,2,3,3.2,129.868,M,48.022,M,0.6,0000*7
1223740908.744474, $GPGST,160049.60,0.000,0.775,0.348,79.1,0.764,0.371,1.383*6
1223740908.934477, $GPGGA,160049.80,4530.33397958,N,00909.91586547,E,2,3,3.2,129.868,M,48.022,M,0.8,0000*7
1223740908.944446, $GPGST,160049.80,0.000,0.775,0.348,79.1,0.764,0.371,1.383*6
1223740909.138380, $GPGGA,160050.00,4530.33400401,N,00909.91578342,E,2,3,3.2,129.867,M,48.022,M,1.0,0000*7
1223740909.148345, $GPGST,160050.00,0.000,0.774,0.347,79.2,0.763,0.371,1.384*6
1223740909.335291, $GPGGA,160050.20,4530.33406983,N,00909.91571893,E,2,3,3.2,129.868,M,48.022,M,1.2,0000*7
1223740909.345278, $GPGST,160050.20,0.000,0.774,0.347,79.2,0.763,0.371,1.384*6
1223740909.535274, $GPGGA,160050.40,4530.33413142,N,00909.91563490,E,2,3,3.2,129.868,M,48.022,M,1.4,0000*7
1223740909.545196, $GPGST,160050.40,0.000,0.774,0.347,79.2,0.763,0.371,1.384*6
1223740909.735157, $GPGGA,160050.60,4530.33420625,N,00909.91556912,E,2,3,3.2,129.869,M,48.022,M,1.6,0000*7
1223740909.745157, $GPGST,160050.60,0.000,0.774,0.347,79.2,0.763,0.371,1.384*6
1223740909.935129, $GPGGA,160050.80,4530.33428877,N,00909.91550902,E,2,3,3.2,129.869,M,48.022,M,1.8,0000*7
1223740909.945102, $GPGST,160050.80,0.000,0.774,0.347,79.2,0.763,0.371,1.384*6
1223740910.138079, $GPGGA,160051.00,4530.33433768,N,00909.91547325,E,2,3,3.2,129.867,M,48.022,M,2.0,0000*7
1223740910.148435, $GPGST,160051.00,0.000,0.775,0.348,79.1,0.764,0.372,1.383*6
1223740910.337979, $GPGGA,160051.20,4530.33440524,N,00909.91542817,E,2,3,3.2,129.867,M,48.022,M,2.2,0000*7
1223740910.346992, $GPGST,160051.20,0.000,0.775,0.348,79.1,0.764,0.372,1.383*6
1223740910.535508, $GPGGA,160051.40,4530.33449522,N,00909.91539826,E,2,3,3.2,129.868,M,48.022,M,2.4,0000*7
1223740910.544826, $GPGST,160051.40,0.000,0.775,0.348,79.1,0.764,0.372,1.383*6
1223740910.734905, $GPGGA,160051.60,4530.33456947,N,00909.91535424,E,2,3,3.2,129.868,M,48.022,M,0.6,0000*7
1223740910.744786, $GPGST,160051.60,0.000,0.775,0.348,79.1,0.764,0.372,1.383*6
1223740910.935746, $GPGGA,160051.80,4530.33465421,N,00909.91534770,E,2,3,3.2,129.869,M,48.022,M,0.8,0000*7
1223740910.944747, $GPGST,160051.80,0.000,0.775,0.348,79.1,0.764,0.372,1.383*6
1223740911.138653, $GPGGA,160052.00,4530.33475045,N,00909.91531454,E,2,3,3.2,129.868,M,48.022,M,1.0,0000*7
1223740911.148645, $GPGST,160052.00,0.000,0.773,0.347,79.3,0.762,0.370,1.384*6
1223740911.336613, $GPGGA,160052.20,4530.33482118,N,00909.91529124,E,2,3,3.2,129.868,M,48.022,M,1.2,0000*7
1223740911.345551, $GPGST,160052.20,0.000,0.773,0.347,79.3,0.762,0.370,1.384*6
1223740911.535684, $GPGGA,160052.40,4530.33489649,N,00909.91523935,E,2,3,3.2,129.869,M,48.022,M,1.4,0000*7
1223740911.545965, $GPGST,160052.40,0.000,0.773,0.347,79.3,0.762,0.370,1.384*6
1223740911.735475, $GPGGA,160052.60,4530.33497767,N,00909.91521235,E,2,3,3.2,129.869,M,48.022,M,0.6,0000*7
1223740911.745891, $GPGST,160052.60,0.000,0.773,0.347,79.3,0.762,0.370,1.384*6
1223740911.935306, $GPGGA,160052.80,4530.33504539,N,00909.91516521,E,2,3,3.2,129.870,M,48.022,M,0.8,0000*7
1223740911.945285, $GPGST,160052.80,0.000,0.773,0.347,79.3,0.762,0.370,1.384*6
1223740912.139233, $GPGGA,160053.00,4530.33507423,N,00909.91517337,E,2,3,3.2,129.867,M,48.022,M,1.0,0000*7
1223740912.149213, $GPGST,160053.00,0.000,0.772,0.346,79.3,0.761,0.369,1.384*6
1223740912.338162, $GPGGA,160053.20,4530.33513955,N,00909.91515365,E,2,3,3.2,129.867,M,48.022,M,1.2,0000*7
1223740912.347143, $GPGST,160053.20,0.000,0.771,0.346,79.3,0.761,0.369,1.383*6
1223740912.536094, $GPGGA,160053.40,4530.33520955,N,00909.91513318,E,2,3,3.2,129.868,M,48.022,M,1.4,0000*7
1223740912.545091, $GPGST,160053.40,0.000,0.771,0.346,79.3,0.761,0.369,1.383*6
1223740912.736023, $GPGGA,160053.60,4530.33528054,N,00909.91510697,E,2,3,3.2,129.868,M,48.022,M,0.6,0000*7
1223740912.745003, $GPGST,160053.60,0.000,0.771,0.346,79.3,0.761,0.369,1.383*6
1223740912.935953, $GPGGA,160053.80,4530.33534822,N,00909.91506122,E,2,3,3.2,129.869,M,48.022,M,0.8,0000*7
1223740912.944943, $GPGST,160053.80,0.000,0.771,0.346,79.3,0.761,0.369,1.383*6
1223740913.139879, $GPGGA,160054.00,4530.33543281,N,00909.91501965,E,2,3,3.2,129.868,M,48.022,M,1.0,0000*7
1223740913.148861, $GPGST,160054.00,0.000,0.771,0.346,79.4,0.760,0.369,1.384*6
1223740913.337011, $GPGGA,160054.20,4530.33550191,N,00909.91500299,E,2,3,3.2,129.868,M,48.022,M,1.2,0000*7
1223740913.345795, $GPGST,160054.20,0.000,0.771,0.346,79.4,0.760,0.369,1.384*6
1223740913.535741, $GPGGA,160054.40,4530.33557782,N,00909.91499380,E,2,3,3.2,129.868,M,48.022,M,1.4,0000*7
1223740913.545721, $GPGST,160054.40,0.000,0.771,0.346,79.4,0.760,0.369,1.384*6
1223740913.735671, $GPGGA,160054.60,4530.33563600,N,00909.91495249,E,2,3,3.2,129.869,M,48.022,M,0.6,0000*7
1223740913.745650, $GPGST,160054.60,0.000,0.771,0.346,79.4,0.760,0.369,1.384*6
1223740913.935601, $GPGGA,160054.80,4530.33571302,N,00909.91493001,E,2,3,3.2,129.869,M,48.022,M,0.8,0000*7
1223740913.945581, $GPGST,160054.80,0.000,0.771,0.346,79.4,0.760,0.369,1.384*6
1223740914.139565, $GPGGA,160055.00,4530.33576039,N,00909.91488300,E,2,3,3.2,129.867,M,48.022,M,1.0,0000*7
1223740914.149567, $GPGST,160055.00,0.000,0.770,0.346,79.4,0.760,0.368,1.384*6
1223740914.472424, $GPGGA,160055.10,4530.33579433,N,00909.91490660,E,0,3,3.2,129.868,M,48.022,M,,*5
1223740914.481394, $GPGST,160055.10,0.000,0.770,0.346,79.4,0.760,0.368,1.384*6
1223740914.661769, $GPGGA,160055.10,4530.33579433,N,00909.91490660,E,0,3,3.2,129.868,M,48.022,M,,*5
1223740914.670387, $GPGST,160055.10,0.000,0.770,0.346,79.4,0.760,0.368,1.384*6
1223740914.861302, $GPGGA,160055.10,4530.33579433,N,00909.91490660,E,0,3,3.2,129.868,M,48.022,M,,*5
1223740914.870270, $GPGST,160055.10,0.000,0.770,0.346,79.4,0.760,0.368,1.384*6
1223740915.061276, $GPGGA,160055.10,4530.33579433,N,00909.91490660,E,0,3,3.2,129.868,M,48.022,M,,*5
1223740915.070210, $GPGST,160055.10,0.000,0.770,0.346,79.4,0.760,0.368,1.384*6
1223740915.261161, $GPGGA,160055.10,4530.33579433,N,00909.91490660,E,0,3,3.2,129.868,M,48.022,M,,*5
1223740915.271134, $GPGST,160055.10,0.000,0.770,0.346,79.4,0.760,0.368,1.384*6
1223740915.461072, $GPGGA,160055.10,4530.33579433,N,00909.91490660,E,0,3,3.2,129.868,M,48.022,M,,*5
1223740915.471060, $GPGST,160055.10,0.000,0.770,0.346,79.4,0.760,0.368,1.384*6
1223740915.661590, $GPGGA,160055.10,4530.33579433,N,00909.91490660,E,0,3,3.2,129.868,M,48.022,M,,*5
1223740915.671101, $GPGST,160055.10,0.000,0.770,0.346,79.4,0.760,0.368,1.384*6
1223740915.862079, $GPGGA,160055.10,4530.33579433,N,00909.91490660,E,0,3,3.2,129.868,M,48.022,M,,*5
1223740915.871013, $GPGST,160055.10,0.000,0.770,0.346,79.4,0.760,0.368,1.384*6
1223740916.061658, $GPGGA,160055.10,4530.33579433,N,00909.91490660,E,0,3,3.2,129.868,M,48.022,M,,*5
1223740916.070852, $GPGST,160055.10,0.000,0.770,0.346,79.4,0.760,0.368,1.384*6
1223740916.263807, $GPGGA,160055.10,4530.33579433,N,00909.91490660,E,0,3,3.2,129.868,M,48.022,M,,*5
1223740916.272775, $GPGST,160055.10,0.000,0.770,0.346,79.4,0.760,0.368,1.384*6
1223740916.462353, $GPGGA,160055.10,4530.33579433,N,00909.91490660,E,0,3,3.2,129.868,M,48.022,M,,*5
1223740916.470737, $GPGST,160055.10,0.000,0.770,0.346,79.4,0.760,0.368,1.384*6
1223740916.662783, $GPGGA,160055.10,4530.33579433,N,00909.91490660,E,0,3,3.2,129.868,M,48.022,M,,*5
1223740916.670646, $GPGST,160055.10,0.000,0.770,0.346,79.4,0.760,0.368,1.384*6
1223740916.863024, $GPGGA,160055.10,4530.33579433,N,00909.91490660,E,0,3,3.2,129.868,M,48.022,M,,*5
1223740916.870616, $GPGST,160055.10,0.000,0.770,0.346,79.4,0.760,0.368,1.384*6
1223740917.064272, $GPGGA,160055.10,4530.33579433,N,00909.91490660,E,0,3,3.2,129.868,M,48.022,M,,*5
1223740917.071533, $GPGST,160055.10,0.000,0.770,0.346,79.4,0.760,0.368,1.384*6
1223740917.264458, $GPGGA,160055.10,4530.33579433,N,00909.91490660,E,0,3,3.2,129.868,M,48.022,M,,*5
1223740917.271453, $GPGST,160055.10,0.000,0.770,0.346,79.4,0.760,0.368,1.384*6
1223740917.464121, $GPGGA,160055.10,4530.33579433,N,00909.91490660,E,0,3,3.2,129.868,M,48.022,M,,*5
1223740917.471379, $GPGST,160055.10,0.000,0.770,0.346,79.4,0.760,0.368,1.384*6
1223740917.664443, $GPGGA,160055.10,4530.33579433,N,00909.91490660,E,0,3,3.2,129.868,M,48.022,M,,*5
1223740917.671311, $GPGST,160055.10,0.000,0.770,0.346,79.4,0.760,0.368,1.384*6
1223740917.864788, $GPGGA,160055.10,4530.33579433,N,00909.91490660,E,0,3,3.2,129.868,M,48.022,M,,*5
1223740917.871481, $GPGST,160055.10,0.000,0.770,0.346,79.4,0.760,0.368,1.384*6
1223740918.065836, $GPGGA,160055.10,4530.33579433,N,00909.91490660,E,0,3,3.2,129.868,M,48.022,M,,*5
1223740918.071177, $GPGST,160055.10,0.000,0.770,0.346,79.4,0.760,0.368,1.384*6
1223740918.139819, $GPGGA,160059.00,4530.33750914,N,00909.91456696,E,1,3,2.8,129.878,M,48.022,M,,*5
1223740918.147148, $GPGST,160059.00,0.000,1.900,0.671,53.3,1.576,1.256,2.030*6
1223740918.339474, $GPGGA,160059.20,4530.33754563,N,00909.91454558,E,1,3,2.8,129.867,M,48.022,M,,*5
1223740918.347112, $GPGST,160059.20,0.000,1.949,0.672,53.3,1.615,1.282,2.030*6
1223740918.538477, $GPGGA,160059.40,4530.33755648,N,00909.91455373,E,1,3,2.8,129.867,M,48.022,M,,*5
1223740918.545005, $GPGST,160059.40,0.000,1.949,0.672,53.3,1.615,1.282,2.030*6
1223740918.737593, $GPGGA,160059.60,4530.33756433,N,00909.91456301,E,1,3,2.8,129.868,M,48.022,M,,*5
1223740918.746029, $GPGST,160059.60,0.000,1.949,0.672,53.3,1.615,1.282,2.030*6
1223740918.938807, $GPGGA,160059.80,4530.33759373,N,00909.91458008,E,1,3,2.8,129.868,M,48.022,M,,*5
1223740918.944861, $GPGST,160059.80,0.000,1.949,0.672,53.3,1.615,1.282,2.030*6
1223740919.261800, $GPGGA,160059.90,4530.33759775,N,00909.91459979,E,0,3,2.8,129.868,M,48.022,M,,*5
1223740919.271777, $GPGST,160059.90,0.000,1.949,0.672,53.3,1.615,1.282,2.030*6
1223740919.473676, $GPGGA,160059.90,4530.33759775,N,00909.91459979,E,0,3,2.8,129.868,M,48.022,M,,*5
1223740919.482684, $GPGST,160059.90,0.000,1.949,0.672,53.3,1.615,1.282,2.030*6
1223740919.711682, $GPGGA,160059.90,4530.33759775,N,00909.91459979,E,0,3,2.8,129.868,M,48.022,M,,*5
1223740919.721646, $GPGST,160059.90,0.000,1.949,0.672,53.3,1.615,1.282,2.030*6
1223740919.912589, $GPGGA,160059.90,4530.33759775,N,00909.91459979,E,0,3,2.8,129.868,M,48.022,M,,*5
1223740919.921555, $GPGST,160059.90,0.000,1.949,0.672,53.3,1.615,1.282,2.030*6
1223740920.112519, $GPGGA,160059.90,4530.33759775,N,00909.91459979,E,0,3,2.8,129.868,M,48.022,M,,*5
1223740920.121527, $GPGST,160059.90,0.000,1.949,0.672,53.3,1.615,1.282,2.030*6
1223740920.138432, $GPGGA,160101.00,4530.33798034,N,00909.91499204,E,1,3,2.8,129.870,M,48.022,M,,*5
1223740920.148412, $GPGST,160101.00,0.000,1.857,0.682,53.3,1.544,1.236,2.030*6
1223740920.338339, $GPGGA,160101.20,4530.33800880,N,00909.91509979,E,1,3,2.8,129.867,M,48.022,M,,*5
1223740920.347375, $GPGST,160101.20,0.000,1.849,0.683,53.3,1.538,1.233,2.030*6
1223740920.536486, $GPGGA,160101.40,4530.33807209,N,00909.91519848,E,1,3,2.8,129.868,M,48.022,M,,*5
1223740920.545295, $GPGST,160101.40,0.000,1.849,0.683,53.3,1.538,1.233,2.030*6
1223740920.736341, $GPGGA,160101.60,4530.33811116,N,00909.91530363,E,1,3,2.8,129.868,M,48.022,M,,*5
1223740920.745204, $GPGST,160101.60,0.000,1.849,0.683,53.3,1.538,1.233,2.030*6
1223740920.937703, $GPGGA,160101.80,4530.33816613,N,00909.91539716,E,1,3,2.8,129.868,M,48.022,M,,*5
1223740920.945158, $GPGST,160101.80,0.000,1.849,0.683,53.3,1.538,1.233,2.030*6
1223740921.139094, $GPGGA,160102.00,4530.33815692,N,00909.91551723,E,1,3,2.8,129.867,M,48.022,M,,*5
1223740921.149060, $GPGST,160102.00,0.000,1.855,0.690,53.4,1.545,1.237,2.030*6
1223740921.337489, $GPGGA,160102.20,4530.33819314,N,00909.91563684,E,1,3,2.8,129.867,M,48.022,M,,*5
1223740921.346012, $GPGST,160102.20,0.000,1.855,0.690,53.4,1.545,1.237,2.030*6
1223740921.537715, $GPGGA,160102.40,4530.33820008,N,00909.91574176,E,1,3,2.8,129.867,M,48.022,M,,*5
1223740921.545931, $GPGST,160102.40,0.000,1.855,0.690,53.4,1.545,1.237,2.030*6
1223740921.738106, $GPGGA,160102.60,4530.33824014,N,00909.91584894,E,1,3,2.8,129.868,M,48.022,M,,*5
1223740921.745886, $GPGST,160102.60,0.000,1.855,0.690,53.4,1.545,1.237,2.030*6
1223740921.938585, $GPGGA,160102.80,4530.33823418,N,00909.91595957,E,1,3,2.8,129.868,M,48.022,M,,*5
1223740921.945808, $GPGST,160102.80,0.000,1.855,0.690,53.4,1.545,1.237,2.030*6
1223740922.138866, $GPGGA,160103.00,4530.33820304,N,00909.91610588,E,1,3,2.8,129.867,M,48.022,M,,*5
1223740922.148737, $GPGST,160103.00,0.000,1.869,0.702,53.5,1.559,1.247,2.030*6
1223740922.340023, $GPGGA,160103.20,4530.33819639,N,00909.91623342,E,1,3,2.8,129.867,M,48.022,M,,*5
1223740922.347665, $GPGST,160103.20,0.000,1.884,0.705,53.5,1.572,1.256,2.030*6
1223740922.539543, $GPGGA,160103.40,4530.33824999,N,00909.91628589,E,1,3,2.8,129.868,M,48.022,M,,*5
1223740922.545589, $GPGST,160103.40,0.000,1.884,0.705,53.5,1.572,1.256,2.030*6
1223740922.739806, $GPGGA,160103.60,4530.33826009,N,00909.91641133,E,1,3,2.8,129.868,M,48.022,M,,*5
1223740922.746995, $GPGST,160103.60,0.000,1.884,0.705,53.5,1.572,1.256,2.030*6
1223740922.941206, $GPGGA,160103.80,4530.33827743,N,00909.91650728,E,1,3,2.8,129.868,M,48.022,M,,*5
1223740922.946450, $GPGST,160103.80,0.000,1.884,0.705,53.5,1.572,1.256,2.030*6
1223740923.140481, $GPGGA,160104.00,4530.33832851,N,00909.91659499,E,1,3,2.8,129.868,M,48.022,M,,*5
1223740923.151640, $GPGST,160104.00,0.000,1.874,0.717,53.6,1.567,1.253,2.030*6
1223740923.340853, $GPGGA,160104.20,4530.33834816,N,00909.91668097,E,1,3,2.8,129.868,M,48.022,M,,*5
1223740923.346748, $GPGST,160104.20,0.000,1.874,0.717,53.6,1.567,1.253,2.030*6
1223740923.536381, $GPGGA,160104.40,4530.33836409,N,00909.91679691,E,1,3,2.8,129.868,M,48.022,M,,*5
1223740923.546273, $GPGST,160104.40,0.000,1.874,0.717,53.6,1.567,1.253,2.030*6
1223740923.736221, $GPGGA,160104.60,4530.33838319,N,00909.91686694,E,1,3,2.8,129.868,M,48.022,M,,*5
1223740923.746212, $GPGST,160104.60,0.000,1.874,0.717,53.6,1.567,1.253,2.030*6
1223740923.936578, $GPGGA,160104.80,4530.33840138,N,00909.91698685,E,1,3,2.8,129.868,M,48.022,M,,*5
1223740923.946130, $GPGST,160104.80,0.000,1.874,0.717,53.6,1.567,1.253,2.030*6
1223740924.142262, $GPGGA,160105.00,4530.33803401,N,00909.91672186,E,2,3,2.8,129.865,M,48.022,M,1.0,0000*7
1223740924.151041, $GPGST,160105.00,0.000,0.742,0.420,51.1,0.635,0.569,1.286*6
1223740924.342512, $GPGGA,160105.20,4530.33801656,N,00909.91685659,E,2,3,2.8,129.867,M,48.022,M,1.2,0000*7
1223740924.350131, $GPGST,160105.20,0.000,0.770,0.418,51.4,0.656,0.581,1.280*6
1223740924.537935, $GPGGA,160105.40,4530.33808410,N,00909.91692386,E,2,3,2.8,129.868,M,48.022,M,1.4,0000*7
1223740924.548830, $GPGST,160105.40,0.000,0.770,0.418,51.4,0.656,0.581,1.280*6
1223740924.743279, $GPGGA,160105.60,4530.33813414,N,00909.91702820,E,2,3,2.8,129.868,M,48.022,M,0.6,0000*7
1223740924.748216, $GPGST,160105.60,0.000,0.770,0.418,51.4,0.656,0.581,1.280*6
1223740924.944197, $GPGGA,160105.80,4530.33815228,N,00909.91713066,E,2,3,2.8,129.868,M,48.022,M,0.8,0000*7
1223740924.947887, $GPGST,160105.80,0.000,0.770,0.418,51.4,0.656,0.581,1.280*6
1223740925.143998, $GPGGA,160106.00,4530.33814585,N,00909.91725500,E,2,3,2.8,129.867,M,48.022,M,1.0,0000*7
1223740925.151663, $GPGST,160106.00,0.000,0.729,0.421,50.9,0.625,0.564,1.289*6
1223740925.338742, $GPGGA,160106.20,4530.33817363,N,00909.91736190,E,2,3,2.8,129.867,M,48.022,M,1.2,0000*7
1223740925.348696, $GPGST,160106.20,0.000,0.729,0.421,50.9,0.625,0.564,1.289*6
1223740925.538650, $GPGGA,160106.40,4530.33821195,N,00909.91743863,E,2,3,2.8,129.868,M,48.022,M,1.4,0000*7
1223740925.548555, $GPGST,160106.40,0.000,0.729,0.421,50.9,0.625,0.564,1.289*6
1223740925.738544, $GPGGA,160106.60,4530.33827139,N,00909.91750620,E,2,3,2.8,129.868,M,48.022,M,0.6,0000*7
1223740925.748573, $GPGST,160106.60,0.000,0.729,0.421,50.9,0.625,0.564,1.289*6
1223740925.963366, $GPGGA,160106.70,4530.33828134,N,00909.91754186,E,0,3,2.8,129.868,M,48.022,M,,*5
1223740925.973346, $GPGST,160106.70,0.000,0.729,0.421,50.9,0.625,0.564,1.289*6
1223740926.163295, $GPGGA,160106.70,4530.33828134,N,00909.91754186,E,0,3,2.8,129.868,M,48.022,M,,*5
1223740926.173276, $GPGST,160106.70,0.000,0.729,0.421,50.9,0.625,0.564,1.289*6
1223740926.363225, $GPGGA,160106.70,4530.33828134,N,00909.91754186,E,0,3,2.8,129.868,M,48.022,M,,*5
1223740926.373207, $GPGST,160106.70,0.000,0.729,0.421,50.9,0.625,0.564,1.289*6
1223740926.563154, $GPGGA,160106.70,4530.33828134,N,00909.91754186,E,0,3,2.8,129.868,M,48.022,M,,*5
1223740926.573135, $GPGST,160106.70,0.000,0.729,0.421,50.9,0.625,0.564,1.289*6
1223740926.763108, $GPGGA,160106.70,4530.33828134,N,00909.91754186,E,0,3,2.8,129.868,M,48.022,M,,*5
